tweet-id	timestamp	url	likes	replies	retweets
25569405059	2010-09-26 06:59:52	/budimandjatmiko/status/25569405059	1	0	1
25568071809	2010-09-26 06:33:04	/budimandjatmiko/status/25568071809	1	0	1
25567688689	2010-09-26 06:25:37	/budimandjatmiko/status/25567688689	1	0	0
25567379047	2010-09-26 06:19:48	/budimandjatmiko/status/25567379047	1	0	1
25567184550	2010-09-26 06:16:04	/budimandjatmiko/status/25567184550	0	0	1
25478821704	2010-09-25 07:10:14	/budimandjatmiko/status/25478821704	0	0	1
25463514506	2010-09-25 02:53:20	/budimandjatmiko/status/25463514506	0	0	0
25381964904	2010-09-24 06:43:48	/budimandjatmiko/status/25381964904	0	0	0
25293721827	2010-09-23 10:02:38	/budimandjatmiko/status/25293721827	1	0	1
25275375706	2010-09-23 03:43:26	/budimandjatmiko/status/25275375706	0	0	0
25237523462	2010-09-22 19:05:51	/budimandjatmiko/status/25237523462	0	0	0
25226289401	2010-09-22 16:29:49	/budimandjatmiko/status/25226289401	0	0	0
24836304199	2010-09-18 09:38:23	/budimandjatmiko/status/24836304199	0	0	0
24834454304	2010-09-18 08:54:18	/budimandjatmiko/status/24834454304	0	0	0
24828757333	2010-09-18 06:43:10	/budimandjatmiko/status/24828757333	0	0	0
24796725013	2010-09-17 22:25:20	/budimandjatmiko/status/24796725013	1	0	0
24746358388	2010-09-17 10:20:05	/budimandjatmiko/status/24746358388	0	0	0
24652658272	2010-09-16 10:32:47	/budimandjatmiko/status/24652658272	0	0	0
24488775006	2010-09-14 16:12:50	/budimandjatmiko/status/24488775006	0	0	0
24395003940	2010-09-13 16:04:41	/budimandjatmiko/status/24395003940	0	0	0
24394951520	2010-09-13 16:04:02	/budimandjatmiko/status/24394951520	0	0	0
24392241161	2010-09-13 15:29:02	/budimandjatmiko/status/24392241161	1	0	0
24286208779	2010-09-12 14:09:39	/budimandjatmiko/status/24286208779	1	0	0
24279711717	2010-09-12 12:31:15	/budimandjatmiko/status/24279711717	0	0	0
24278773669	2010-09-12 12:14:52	/budimandjatmiko/status/24278773669	0	0	0
24086813131	2010-09-10 08:01:56	/budimandjatmiko/status/24086813131	0	0	0
24085786331	2010-09-10 07:37:39	/budimandjatmiko/status/24085786331	0	0	0
23989661805	2010-09-09 07:39:28	/budimandjatmiko/status/23989661805	0	0	0
23157595045	2010-09-06 16:11:13	/budimandjatmiko/status/23157595045	0	0	0
23150882245	2010-09-06 14:50:18	/budimandjatmiko/status/23150882245	0	0	0
23136070285	2010-09-06 11:02:41	/budimandjatmiko/status/23136070285	0	0	0
22998891130	2010-09-04 19:17:31	/budimandjatmiko/status/22998891130	0	0	0
22977748530	2010-09-04 13:57:55	/budimandjatmiko/status/22977748530	0	0	1
22901128654	2010-09-03 16:22:42	/budimandjatmiko/status/22901128654	0	0	0
22892527480	2010-09-03 14:40:13	/budimandjatmiko/status/22892527480	0	0	0
22409964796	2010-08-29 04:17:42	/budimandjatmiko/status/22409964796	0	0	0
22409025017	2010-08-29 04:03:17	/budimandjatmiko/status/22409025017	0	0	0
22343022487	2010-08-28 10:13:20	/budimandjatmiko/status/22343022487	0	0	0
22342939618	2010-08-28 10:11:22	/budimandjatmiko/status/22342939618	0	0	0
22342863434	2010-08-28 10:09:37	/budimandjatmiko/status/22342863434	0	0	0
22342360040	2010-08-28 09:57:54	/budimandjatmiko/status/22342360040	0	0	1
22342075041	2010-08-28 09:50:56	/budimandjatmiko/status/22342075041	0	0	1
22338058317	2010-08-28 08:13:41	/budimandjatmiko/status/22338058317	0	0	0
22333805026	2010-08-28 06:37:52	/budimandjatmiko/status/22333805026	0	0	0
22323937878	2010-08-28 03:41:39	/budimandjatmiko/status/22323937878	0	0	1
22281351375	2010-08-27 16:45:19	/budimandjatmiko/status/22281351375	0	0	0
173069606699802626	2012-02-24 15:39:44	/budimandjatmiko/status/173069606699802626	0	0	0
173065972578648065	2012-02-24 15:25:17	/budimandjatmiko/status/173065972578648065	0	1	0
173044423322648579	2012-02-24 13:59:40	/budimandjatmiko/status/173044423322648579	0	3	3
172884695934181377	2012-02-24 03:24:58	/budimandjatmiko/status/172884695934181377	0	0	0
172705095677526017	2012-02-23 15:31:18	/budimandjatmiko/status/172705095677526017	0	0	0
172701616590422017	2012-02-23 15:17:28	/budimandjatmiko/status/172701616590422017	0	4	3
172615999999328257	2012-02-23 09:37:16	/budimandjatmiko/status/172615999999328257	0	0	1
171608842453516288	2012-02-20 14:55:11	/budimandjatmiko/status/171608842453516288	0	0	1
170767613427859456	2012-02-18 07:12:26	/budimandjatmiko/status/170767613427859456	0	0	0
170746271399817216	2012-02-18 05:47:38	/budimandjatmiko/status/170746271399817216	0	0	0
170745464344416257	2012-02-18 05:44:25	/budimandjatmiko/status/170745464344416257	1	1	0
170744377914818560	2012-02-18 05:40:06	/budimandjatmiko/status/170744377914818560	0	1	0
169100982221942784	2012-02-13 16:49:50	/budimandjatmiko/status/169100982221942784	0	2	0
167864853799772163	2012-02-10 06:57:54	/budimandjatmiko/status/167864853799772163	0	0	1
167182934925778944	2012-02-08 09:48:12	/budimandjatmiko/status/167182934925778944	0	0	1
166908443184201728	2012-02-07 15:37:28	/budimandjatmiko/status/166908443184201728	1	2	2
166904538249441280	2012-02-07 15:21:57	/budimandjatmiko/status/166904538249441280	0	2	3
166664606377447426	2012-02-06 23:28:33	/budimandjatmiko/status/166664606377447426	0	2	0
165120302223851521	2012-02-02 17:12:02	/budimandjatmiko/status/165120302223851521	1	1	0
163551680103849984	2012-01-29 09:18:53	/budimandjatmiko/status/163551680103849984	0	0	1
173069606699802626	2012-02-24 15:39:44	/budimandjatmiko/status/173069606699802626	0	0	0
173065972578648065	2012-02-24 15:25:17	/budimandjatmiko/status/173065972578648065	0	1	0
173044423322648579	2012-02-24 13:59:40	/budimandjatmiko/status/173044423322648579	0	3	3
172884695934181377	2012-02-24 03:24:58	/budimandjatmiko/status/172884695934181377	0	0	0
172705095677526017	2012-02-23 15:31:18	/budimandjatmiko/status/172705095677526017	0	0	0
172701616590422017	2012-02-23 15:17:28	/budimandjatmiko/status/172701616590422017	0	4	3
172615999999328257	2012-02-23 09:37:16	/budimandjatmiko/status/172615999999328257	0	0	1
171608842453516288	2012-02-20 14:55:11	/budimandjatmiko/status/171608842453516288	0	0	1
170767613427859456	2012-02-18 07:12:26	/budimandjatmiko/status/170767613427859456	0	0	0
170746271399817216	2012-02-18 05:47:38	/budimandjatmiko/status/170746271399817216	0	0	0
170745464344416257	2012-02-18 05:44:25	/budimandjatmiko/status/170745464344416257	1	1	0
170744377914818560	2012-02-18 05:40:06	/budimandjatmiko/status/170744377914818560	0	1	0
169100982221942784	2012-02-13 16:49:50	/budimandjatmiko/status/169100982221942784	0	2	0
167864853799772163	2012-02-10 06:57:54	/budimandjatmiko/status/167864853799772163	0	0	1
167182934925778944	2012-02-08 09:48:12	/budimandjatmiko/status/167182934925778944	0	0	1
166908443184201728	2012-02-07 15:37:28	/budimandjatmiko/status/166908443184201728	1	2	2
166904538249441280	2012-02-07 15:21:57	/budimandjatmiko/status/166904538249441280	0	2	3
166664606377447426	2012-02-06 23:28:33	/budimandjatmiko/status/166664606377447426	0	2	0
165120302223851521	2012-02-02 17:12:02	/budimandjatmiko/status/165120302223851521	1	1	0
163551680103849984	2012-01-29 09:18:53	/budimandjatmiko/status/163551680103849984	0	0	1
160920791662346240	2012-01-22 03:04:41	/budimandjatmiko/status/160920791662346240	0	0	1
159308328827236352	2012-01-17 16:17:20	/budimandjatmiko/status/159308328827236352	1	1	4
155185936852975617	2012-01-06 07:16:25	/budimandjatmiko/status/155185936852975617	0	0	0
155185293681639424	2012-01-06 07:13:51	/budimandjatmiko/status/155185293681639424	0	0	0
151712765390749696	2011-12-27 17:15:16	/budimandjatmiko/status/151712765390749696	0	1	0
151712250678345728	2011-12-27 17:13:13	/budimandjatmiko/status/151712250678345728	0	0	0
151697739498008576	2011-12-27 16:15:34	/budimandjatmiko/status/151697739498008576	0	1	0
151606032546791424	2011-12-27 10:11:09	/budimandjatmiko/status/151606032546791424	1	3	0
150435488770174977	2011-12-24 04:39:50	/budimandjatmiko/status/150435488770174977	0	0	0
150266042726359040	2011-12-23 17:26:31	/budimandjatmiko/status/150266042726359040	0	0	0
150264799454953472	2011-12-23 17:21:34	/budimandjatmiko/status/150264799454953472	1	0	1
146265512911962114	2011-12-12 16:29:50	/budimandjatmiko/status/146265512911962114	0	2	1
146263061546795008	2011-12-12 16:20:05	/budimandjatmiko/status/146263061546795008	1	1	1
146262104532455424	2011-12-12 16:16:17	/budimandjatmiko/status/146262104532455424	1	1	1
146258849651896321	2011-12-12 16:03:21	/budimandjatmiko/status/146258849651896321	0	1	0
146251524413194243	2011-12-12 15:34:15	/budimandjatmiko/status/146251524413194243	0	1	0
144813509069389825	2011-12-08 16:20:05	/budimandjatmiko/status/144813509069389825	0	2	0
144809367903023104	2011-12-08 16:03:38	/budimandjatmiko/status/144809367903023104	0	3	5
144807301625298944	2011-12-08 15:55:25	/budimandjatmiko/status/144807301625298944	0	0	1
144804160792035328	2011-12-08 15:42:56	/budimandjatmiko/status/144804160792035328	0	1	4
141735330314338304	2011-11-30 04:28:30	/budimandjatmiko/status/141735330314338304	0	0	1
141718279994605569	2011-11-30 03:20:45	/budimandjatmiko/status/141718279994605569	0	3	0
141546714690629632	2011-11-29 15:59:01	/budimandjatmiko/status/141546714690629632	0	0	2
141546280387215361	2011-11-29 15:57:17	/budimandjatmiko/status/141546280387215361	0	2	1
141472523182280704	2011-11-29 11:04:12	/budimandjatmiko/status/141472523182280704	0	0	0
141346045572562944	2011-11-29 02:41:38	/budimandjatmiko/status/141346045572562944	0	1	2
141339058105356289	2011-11-29 02:13:52	/budimandjatmiko/status/141339058105356289	0	1	0
140041628000849921	2011-11-25 12:18:20	/budimandjatmiko/status/140041628000849921	0	1	0
139709969984536578	2011-11-24 14:20:27	/budimandjatmiko/status/139709969984536578	0	1	1
138155505041420289	2011-11-20 07:23:33	/budimandjatmiko/status/138155505041420289	0	1	0
136998753839230977	2011-11-17 02:47:02	/budimandjatmiko/status/136998753839230977	0	1	0
136405833096503296	2011-11-15 11:30:59	/budimandjatmiko/status/136405833096503296	1	1	0
131911857131896832	2011-11-03 01:53:32	/budimandjatmiko/status/131911857131896832	0	1	0
130681159121240064	2011-10-30 16:23:10	/budimandjatmiko/status/130681159121240064	0	1	0
130086856204353537	2011-10-29 01:01:38	/budimandjatmiko/status/130086856204353537	0	1	0
128783643995947008	2011-10-25 10:43:08	/budimandjatmiko/status/128783643995947008	0	0	0
125591893542309888	2011-10-16 15:20:15	/budimandjatmiko/status/125591893542309888	0	1	0
125457544008302593	2011-10-16 06:26:24	/budimandjatmiko/status/125457544008302593	1	2	1
124874140564996098	2011-10-14 15:48:09	/budimandjatmiko/status/124874140564996098	0	1	1
122943971440861185	2011-10-09 07:58:21	/budimandjatmiko/status/122943971440861185	0	1	0
122941113056247808	2011-10-09 07:47:00	/budimandjatmiko/status/122941113056247808	0	2	0
122531400741175296	2011-10-08 04:38:57	/budimandjatmiko/status/122531400741175296	0	0	0
122510926405570560	2011-10-08 03:17:35	/budimandjatmiko/status/122510926405570560	0	1	0
122509222419243008	2011-10-08 03:10:49	/budimandjatmiko/status/122509222419243008	2	1	2
122150715778007040	2011-10-07 03:26:14	/budimandjatmiko/status/122150715778007040	0	0	0
117660204887314432	2011-09-24 18:02:33	/budimandjatmiko/status/117660204887314432	0	1	0
109566860973965313	2011-09-02 10:02:29	/budimandjatmiko/status/109566860973965313	0	1	0
107723144617410560	2011-08-28 07:56:13	/budimandjatmiko/status/107723144617410560	0	0	0
106504128234139648	2011-08-24 23:12:17	/budimandjatmiko/status/106504128234139648	1	0	0
105365800558399489	2011-08-21 19:48:59	/budimandjatmiko/status/105365800558399489	0	2	0
99913786785398784	2011-08-06 18:44:37	/budimandjatmiko/status/99913786785398784	0	4	0
99566559739129856	2011-08-05 19:44:52	/budimandjatmiko/status/99566559739129856	0	1	0
99457729202098178	2011-08-05 12:32:25	/budimandjatmiko/status/99457729202098178	0	0	0
99135687588184065	2011-08-04 15:12:44	/budimandjatmiko/status/99135687588184065	2	1	2
98683522277048321	2011-08-03 09:15:59	/budimandjatmiko/status/98683522277048321	0	1	0
98545272593973249	2011-08-03 00:06:38	/budimandjatmiko/status/98545272593973249	0	0	0
98534229096411136	2011-08-02 23:22:45	/budimandjatmiko/status/98534229096411136	2	0	1
98074345401884672	2011-08-01 16:55:20	/budimandjatmiko/status/98074345401884672	0	0	0
98059603077640192	2011-08-01 15:56:45	/budimandjatmiko/status/98059603077640192	0	0	0
98058635678187520	2011-08-01 15:52:55	/budimandjatmiko/status/98058635678187520	0	0	0
98057887783452673	2011-08-01 15:49:56	/budimandjatmiko/status/98057887783452673	0	0	0
98028213216874497	2011-08-01 13:52:01	/budimandjatmiko/status/98028213216874497	0	8	2
97944544380862465	2011-08-01 08:19:33	/budimandjatmiko/status/97944544380862465	0	3	0
97248075206246400	2011-07-30 10:12:02	/budimandjatmiko/status/97248075206246400	0	0	0
96129376197939201	2011-07-27 08:06:43	/budimandjatmiko/status/96129376197939201	0	1	0
96119995750285313	2011-07-27 07:29:27	/budimandjatmiko/status/96119995750285313	0	1	0
94344734641893376	2011-07-22 09:55:12	/budimandjatmiko/status/94344734641893376	0	1	0
94266676757004289	2011-07-22 04:45:01	/budimandjatmiko/status/94266676757004289	0	2	0
94265764793679872	2011-07-22 04:41:24	/budimandjatmiko/status/94265764793679872	0	2	1
93610698336239616	2011-07-20 09:18:24	/budimandjatmiko/status/93610698336239616	0	2	4
93298453903458304	2011-07-19 12:37:39	/budimandjatmiko/status/93298453903458304	0	6	1
91006812727418880	2011-07-13 04:51:29	/budimandjatmiko/status/91006812727418880	0	0	0
90956813624811521	2011-07-13 01:32:48	/budimandjatmiko/status/90956813624811521	0	0	3
89011811453644800	2011-07-07 16:44:04	/budimandjatmiko/status/89011811453644800	0	4	0
88053190607650817	2011-07-05 01:14:51	/budimandjatmiko/status/88053190607650817	0	0	0
87330925490352130	2011-07-03 01:24:49	/budimandjatmiko/status/87330925490352130	0	1	1
87319040917372928	2011-07-03 00:37:36	/budimandjatmiko/status/87319040917372928	0	1	0
260593282927702017	2012-10-23 04:07:34	/budimandjatmiko/status/260593282927702017	0	0	1
260592853254828032	2012-10-23 04:05:52	/budimandjatmiko/status/260592853254828032	0	0	0
258237453738057728	2012-10-16 16:06:21	/budimandjatmiko/status/258237453738057728	0	6	1
258234733241180160	2012-10-16 15:55:32	/budimandjatmiko/status/258234733241180160	1	0	2
258227605730385920	2012-10-16 15:27:13	/budimandjatmiko/status/258227605730385920	1	2	13
257761808042057728	2012-10-15 08:36:18	/budimandjatmiko/status/257761808042057728	1	0	2
257511073010307073	2012-10-14 15:59:58	/budimandjatmiko/status/257511073010307073	0	1	0
255852735663046656	2012-10-10 02:10:20	/budimandjatmiko/status/255852735663046656	0	1	1
254607517156524032	2012-10-06 15:42:17	/budimandjatmiko/status/254607517156524032	1	0	0
253695346109186048	2012-10-04 03:17:38	/budimandjatmiko/status/253695346109186048	4	0	30
252684228741980160	2012-10-01 08:19:49	/budimandjatmiko/status/252684228741980160	4	2	8
252090630703026178	2012-09-29 17:01:04	/budimandjatmiko/status/252090630703026178	0	0	0
252090273868435456	2012-09-29 16:59:39	/budimandjatmiko/status/252090273868435456	0	1	1
252024719837106176	2012-09-29 12:39:10	/budimandjatmiko/status/252024719837106176	1	4	0
251947307719880705	2012-09-29 07:31:33	/budimandjatmiko/status/251947307719880705	0	1	1
249792024516104192	2012-09-23 08:47:14	/budimandjatmiko/status/249792024516104192	0	1	1
249791744810553344	2012-09-23 08:46:07	/budimandjatmiko/status/249791744810553344	0	1	1
249348226094882816	2012-09-22 03:23:44	/budimandjatmiko/status/249348226094882816	0	0	0
248957517760180226	2012-09-21 01:31:12	/budimandjatmiko/status/248957517760180226	0	4	2
247847070013202432	2012-09-17 23:58:40	/budimandjatmiko/status/247847070013202432	0	0	0
260593282927702017	2012-10-23 04:07:34	/budimandjatmiko/status/260593282927702017	0	0	1
260592853254828032	2012-10-23 04:05:52	/budimandjatmiko/status/260592853254828032	0	0	0
258237453738057728	2012-10-16 16:06:21	/budimandjatmiko/status/258237453738057728	0	6	1
258234733241180160	2012-10-16 15:55:32	/budimandjatmiko/status/258234733241180160	1	0	2
258227605730385920	2012-10-16 15:27:13	/budimandjatmiko/status/258227605730385920	1	2	13
257761808042057728	2012-10-15 08:36:18	/budimandjatmiko/status/257761808042057728	1	0	2
257511073010307073	2012-10-14 15:59:58	/budimandjatmiko/status/257511073010307073	0	1	0
255852735663046656	2012-10-10 02:10:20	/budimandjatmiko/status/255852735663046656	0	1	1
254607517156524032	2012-10-06 15:42:17	/budimandjatmiko/status/254607517156524032	1	0	0
253695346109186048	2012-10-04 03:17:38	/budimandjatmiko/status/253695346109186048	4	0	30
252684228741980160	2012-10-01 08:19:49	/budimandjatmiko/status/252684228741980160	4	2	8
252090630703026178	2012-09-29 17:01:04	/budimandjatmiko/status/252090630703026178	0	0	0
252090273868435456	2012-09-29 16:59:39	/budimandjatmiko/status/252090273868435456	0	1	1
252024719837106176	2012-09-29 12:39:10	/budimandjatmiko/status/252024719837106176	1	4	0
251947307719880705	2012-09-29 07:31:33	/budimandjatmiko/status/251947307719880705	0	1	1
249792024516104192	2012-09-23 08:47:14	/budimandjatmiko/status/249792024516104192	0	1	1
249791744810553344	2012-09-23 08:46:07	/budimandjatmiko/status/249791744810553344	0	1	1
249348226094882816	2012-09-22 03:23:44	/budimandjatmiko/status/249348226094882816	0	0	0
248957517760180226	2012-09-21 01:31:12	/budimandjatmiko/status/248957517760180226	0	4	2
247847070013202432	2012-09-17 23:58:40	/budimandjatmiko/status/247847070013202432	0	0	0
246762255474126848	2012-09-15 00:08:00	/budimandjatmiko/status/246762255474126848	1	0	0
246760699785801729	2012-09-15 00:01:50	/budimandjatmiko/status/246760699785801729	0	4	0
238401587578564608	2012-08-22 22:25:42	/budimandjatmiko/status/238401587578564608	0	1	0
238352917768331265	2012-08-22 19:12:18	/budimandjatmiko/status/238352917768331265	0	1	0
238351770282246144	2012-08-22 19:07:45	/budimandjatmiko/status/238351770282246144	0	1	0
238341107514232832	2012-08-22 18:25:22	/budimandjatmiko/status/238341107514232832	0	1	0
238339516363046912	2012-08-22 18:19:03	/budimandjatmiko/status/238339516363046912	1	2	0
236710548258029568	2012-08-18 06:26:07	/budimandjatmiko/status/236710548258029568	0	3	3
235687989961957376	2012-08-15 10:42:50	/budimandjatmiko/status/235687989961957376	0	0	0
235220546953019392	2012-08-14 03:45:23	/budimandjatmiko/status/235220546953019392	0	0	0
235219373814587392	2012-08-14 03:40:43	/budimandjatmiko/status/235219373814587392	0	0	0
235213892710703104	2012-08-14 03:18:56	/budimandjatmiko/status/235213892710703104	0	0	1
234633864956506114	2012-08-12 12:54:07	/budimandjatmiko/status/234633864956506114	0	3	0
234633199433691136	2012-08-12 12:51:28	/budimandjatmiko/status/234633199433691136	0	1	0
234579028051374080	2012-08-12 09:16:13	/budimandjatmiko/status/234579028051374080	0	0	2
233051887862165504	2012-08-08 04:07:54	/budimandjatmiko/status/233051887862165504	1	1	0
232329149635768320	2012-08-06 04:16:00	/budimandjatmiko/status/232329149635768320	0	1	1
232135067642769408	2012-08-05 15:24:47	/budimandjatmiko/status/232135067642769408	0	1	1
231338395018870784	2012-08-03 10:39:06	/budimandjatmiko/status/231338395018870784	0	1	0
231333578036887552	2012-08-03 10:19:57	/budimandjatmiko/status/231333578036887552	3	2	1
230531110952644608	2012-08-01 05:11:14	/budimandjatmiko/status/230531110952644608	0	1	1
230527765311541250	2012-08-01 04:57:56	/budimandjatmiko/status/230527765311541250	0	0	0
230519619230773248	2012-08-01 04:25:34	/budimandjatmiko/status/230519619230773248	0	1	0
230516417877913601	2012-08-01 04:12:51	/budimandjatmiko/status/230516417877913601	2	1	1
229922283035176960	2012-07-30 12:51:58	/budimandjatmiko/status/229922283035176960	6	1	1
228905746522333184	2012-07-27 17:32:37	/budimandjatmiko/status/228905746522333184	0	0	0
227263863379357696	2012-07-23 04:48:22	/budimandjatmiko/status/227263863379357696	0	1	0
227004366584946688	2012-07-22 11:37:13	/budimandjatmiko/status/227004366584946688	0	1	1
226872059660230656	2012-07-22 02:51:28	/budimandjatmiko/status/226872059660230656	1	3	0
225197615464198144	2012-07-17 11:57:50	/budimandjatmiko/status/225197615464198144	0	1	0
225067216004063233	2012-07-17 03:19:40	/budimandjatmiko/status/225067216004063233	0	2	1
224039377481904128	2012-07-14 07:15:24	/budimandjatmiko/status/224039377481904128	1	2	3
222616361795469312	2012-07-10 09:00:51	/budimandjatmiko/status/222616361795469312	0	1	0
221269055531786241	2012-07-06 15:47:08	/budimandjatmiko/status/221269055531786241	0	0	0
221107384838402050	2012-07-06 05:04:43	/budimandjatmiko/status/221107384838402050	0	1	0
221095800602755072	2012-07-06 04:18:41	/budimandjatmiko/status/221095800602755072	1	0	0
220201302951600128	2012-07-03 17:04:16	/budimandjatmiko/status/220201302951600128	0	0	4
215522797529743361	2012-06-20 19:13:33	/budimandjatmiko/status/215522797529743361	0	0	0
215522558097883137	2012-06-20 19:12:36	/budimandjatmiko/status/215522558097883137	1	3	1
215042607338881024	2012-06-19 11:25:27	/budimandjatmiko/status/215042607338881024	0	0	0
214769718375100416	2012-06-18 17:21:05	/budimandjatmiko/status/214769718375100416	0	0	0
214723130571243521	2012-06-18 14:15:58	/budimandjatmiko/status/214723130571243521	1	6	7
214681907147976704	2012-06-18 11:32:09	/budimandjatmiko/status/214681907147976704	0	1	0
214677077918625793	2012-06-18 11:12:58	/budimandjatmiko/status/214677077918625793	0	12	15
214087716621651968	2012-06-16 20:11:03	/budimandjatmiko/status/214087716621651968	0	1	0
213641390549241856	2012-06-15 14:37:31	/budimandjatmiko/status/213641390549241856	1	0	4
213288831556923393	2012-06-14 15:16:34	/budimandjatmiko/status/213288831556923393	0	2	0
213184748309319680	2012-06-14 08:22:59	/budimandjatmiko/status/213184748309319680	0	0	0
211826505951621120	2012-06-10 14:25:49	/budimandjatmiko/status/211826505951621120	0	4	2
211820340916125697	2012-06-10 14:01:19	/budimandjatmiko/status/211820340916125697	0	2	0
211813770396311552	2012-06-10 13:35:12	/budimandjatmiko/status/211813770396311552	0	0	1
211649875543195650	2012-06-10 02:43:57	/budimandjatmiko/status/211649875543195650	0	1	0
211465700655636480	2012-06-09 14:32:06	/budimandjatmiko/status/211465700655636480	0	2	0
211463386922352640	2012-06-09 14:22:54	/budimandjatmiko/status/211463386922352640	0	0	0
211461129090760704	2012-06-09 14:13:56	/budimandjatmiko/status/211461129090760704	0	1	0
211458892570443776	2012-06-09 14:05:03	/budimandjatmiko/status/211458892570443776	1	2	2
211444489385021440	2012-06-09 13:07:49	/budimandjatmiko/status/211444489385021440	1	3	0
211093123235987459	2012-06-08 13:51:37	/budimandjatmiko/status/211093123235987459	0	0	0
206824874767953920	2012-05-27 19:11:07	/budimandjatmiko/status/206824874767953920	0	1	0
206780898727825409	2012-05-27 16:16:22	/budimandjatmiko/status/206780898727825409	0	1	1
206774566171844608	2012-05-27 15:51:12	/budimandjatmiko/status/206774566171844608	9	6	35
204226230264922112	2012-05-20 15:05:02	/budimandjatmiko/status/204226230264922112	1	1	0
203178705365893120	2012-05-17 17:42:32	/budimandjatmiko/status/203178705365893120	0	2	1
