tweet-id	timestamp	url	likes	replies	retweets
891210091969511424	2017-07-29 08:13:38	/budimandjatmiko/status/891210091969511424	6	3	4
887494452817809408	2017-07-19 02:09:01	/budimandjatmiko/status/887494452817809408	4	3	1
887494013107838976	2017-07-19 02:07:16	/budimandjatmiko/status/887494013107838976	8	6	4
885177228819955712	2017-07-12 16:41:11	/budimandjatmiko/status/885177228819955712	6	6	12
877756307033382912	2017-06-22 05:13:06	/budimandjatmiko/status/877756307033382912	44	9	24
874919017345101824	2017-06-14 09:18:43	/budimandjatmiko/status/874919017345101824	11	9	6
1045892868965982208	2018-09-29 04:27:46	/budimandjatmiko/status/1045892868965982208	6	16	3
1041636931807793152	2018-09-17 10:36:11	/budimandjatmiko/status/1041636931807793152	10	0	2
1041015428372283392	2018-09-15 17:26:33	/budimandjatmiko/status/1041015428372283392	4	3	1
1037370262201589761	2018-09-05 16:01:58	/budimandjatmiko/status/1037370262201589761	80	27	13
1035740284066226176	2018-09-01 04:05:01	/budimandjatmiko/status/1035740284066226176	1	1	0
1031461253972078592	2018-08-20 08:41:41	/budimandjatmiko/status/1031461253972078592	17	3	7
1027038211166547968	2018-08-08 03:46:05	/budimandjatmiko/status/1027038211166547968	38	3	10
1026765577694588928	2018-08-07 09:42:44	/budimandjatmiko/status/1026765577694588928	77	11	27
1026368587873701888	2018-08-06 07:25:15	/budimandjatmiko/status/1026368587873701888	10	1	5
1022155466833424384	2018-07-25 16:23:48	/budimandjatmiko/status/1022155466833424384	6	2	3
1021443767008616448	2018-07-23 17:15:46	/budimandjatmiko/status/1021443767008616448	7	3	1
1019830857186459649	2018-07-19 06:26:38	/budimandjatmiko/status/1019830857186459649	7	2	3
1015842691320434690	2018-07-08 06:19:05	/budimandjatmiko/status/1015842691320434690	27	18	8
1010043094379556864	2018-06-22 06:13:34	/budimandjatmiko/status/1010043094379556864	14	6	9
1010028861537447936	2018-06-22 05:17:00	/budimandjatmiko/status/1010028861537447936	62	9	18
1010014258438942720	2018-06-22 04:18:59	/budimandjatmiko/status/1010014258438942720	167	24	98
1010012981797613569	2018-06-22 04:13:54	/budimandjatmiko/status/1010012981797613569	23	8	18
1007426801738452992	2018-06-15 00:57:21	/budimandjatmiko/status/1007426801738452992	3	1	2
993426731590533120	2018-05-07 09:46:04	/budimandjatmiko/status/993426731590533120	3	0	0
988390364011728898	2018-04-23 12:13:20	/budimandjatmiko/status/988390364011728898	44	4	9
1045892868965982208	2018-09-29 04:27:46	/budimandjatmiko/status/1045892868965982208	6	16	3
1041636931807793152	2018-09-17 10:36:11	/budimandjatmiko/status/1041636931807793152	10	0	2
1041015428372283392	2018-09-15 17:26:33	/budimandjatmiko/status/1041015428372283392	4	3	1
1037370262201589761	2018-09-05 16:01:58	/budimandjatmiko/status/1037370262201589761	80	27	13
1035740284066226176	2018-09-01 04:05:01	/budimandjatmiko/status/1035740284066226176	1	1	0
1031461253972078592	2018-08-20 08:41:41	/budimandjatmiko/status/1031461253972078592	17	3	7
1027038211166547968	2018-08-08 03:46:05	/budimandjatmiko/status/1027038211166547968	38	3	10
1026765577694588928	2018-08-07 09:42:44	/budimandjatmiko/status/1026765577694588928	77	11	27
1026368587873701888	2018-08-06 07:25:15	/budimandjatmiko/status/1026368587873701888	10	1	5
1022155466833424384	2018-07-25 16:23:48	/budimandjatmiko/status/1022155466833424384	6	2	3
