tweet-id	timestamp	url	likes	replies	retweets
1066501988655935489	2018-11-25 01:21:03	/enricopangarib1/status/1066501988655935489	0	0	0
1060822625084010496	2018-11-09 09:13:17	/bernardianggoro/status/1060822625084010496	1	0	0
1051610882864689152	2018-10-14 23:09:07	/helmi_efendi73/status/1051610882864689152	0	0	0
1051448528197758977	2018-10-14 12:23:58	/totokamto53/status/1051448528197758977	0	0	0
608896848573497345	2015-06-11 07:21:36	/Reiza_Patters/status/608896848573497345	0	0	0
575862091506053120	2015-03-12 03:33:16	/priambodo/status/575862091506053120	0	0	0
566850143958220801	2015-02-15 06:43:00	/trisetyarso/status/566850143958220801	1	3	2
565359779242328066	2015-02-11 04:00:49	/trisetyarso/status/565359779242328066	0	2	0
530068386705723392	2014-11-05 18:45:26	/sofsjaf/status/530068386705723392	0	0	0
608896848573497345	2015-06-11 07:21:36	/Reiza_Patters/status/608896848573497345	0	0	0
575862091506053120	2015-03-12 03:33:16	/priambodo/status/575862091506053120	0	0	0
566850143958220801	2015-02-15 06:43:00	/trisetyarso/status/566850143958220801	1	3	2
565359779242328066	2015-02-11 04:00:49	/trisetyarso/status/565359779242328066	0	2	0
530068386705723392	2014-11-05 18:45:26	/sofsjaf/status/530068386705723392	0	0	0
