tweet-id	timestamp	url	likes	replies	retweets
827200158412611585	2017-02-02 17:01:01	/budimandjatmiko/status/827200158412611585	14	6	5
827157338423332864	2017-02-02 14:10:51	/budimandjatmiko/status/827157338423332864	42	4	23
825595468252016640	2017-01-29 06:44:33	/budimandjatmiko/status/825595468252016640	13	0	17
820180951732887552	2017-01-14 08:09:11	/budimandjatmiko/status/820180951732887552	17	3	12
814056899834310656	2016-12-28 10:34:24	/budimandjatmiko/status/814056899834310656	5	0	3
812285495291965440	2016-12-23 13:15:28	/budimandjatmiko/status/812285495291965440	8	1	4
812274088357957632	2016-12-23 12:30:08	/budimandjatmiko/status/812274088357957632	5	2	4
811809680116723712	2016-12-22 05:44:45	/budimandjatmiko/status/811809680116723712	0	4	6
809796119857229824	2016-12-16 16:23:34	/budimandjatmiko/status/809796119857229824	16	3	24
808370007730073600	2016-12-12 17:56:43	/budimandjatmiko/status/808370007730073600	7	1	7
807517486916608001	2016-12-10 09:29:06	/budimandjatmiko/status/807517486916608001	3	3	3
795281245945155584	2016-11-06 15:06:39	/budimandjatmiko/status/795281245945155584	9	1	9
791155840304775169	2016-10-26 05:53:45	/budimandjatmiko/status/791155840304775169	4	1	4
790182704494944256	2016-10-23 13:26:52	/budimandjatmiko/status/790182704494944256	23	1	15
789047567631814656	2016-10-20 10:16:14	/budimandjatmiko/status/789047567631814656	18	2	14
433055176811753472	2014-02-11 01:49:34	/budimandjatmiko/status/433055176811753472	3	4	11
428742699882008576	2014-01-30 04:13:19	/budimandjatmiko/status/428742699882008576	0	1	1
427344803001417728	2014-01-26 07:38:35	/budimandjatmiko/status/427344803001417728	0	4	0
423961346292453377	2014-01-16 23:33:56	/budimandjatmiko/status/423961346292453377	0	0	0
422211022431080448	2014-01-12 03:38:46	/budimandjatmiko/status/422211022431080448	2	1	3
415458323824005120	2013-12-24 12:25:57	/budimandjatmiko/status/415458323824005120	2	0	4
414970091092983808	2013-12-23 04:05:54	/budimandjatmiko/status/414970091092983808	0	10	0
414945148489830400	2013-12-23 02:26:47	/budimandjatmiko/status/414945148489830400	0	1	0
405366483682746369	2013-11-26 16:04:35	/budimandjatmiko/status/405366483682746369	0	0	0
402618314645454848	2013-11-19 02:04:21	/budimandjatmiko/status/402618314645454848	1	1	2
400489270801997826	2013-11-13 05:04:17	/budimandjatmiko/status/400489270801997826	0	4	0
399914986169839616	2013-11-11 15:02:17	/budimandjatmiko/status/399914986169839616	0	0	0
395949544443092992	2013-10-31 16:25:02	/budimandjatmiko/status/395949544443092992	2	2	5
395441521249374208	2013-10-30 06:46:20	/budimandjatmiko/status/395441521249374208	0	0	2
394282373006635009	2013-10-27 02:00:17	/budimandjatmiko/status/394282373006635009	0	0	0
393919511092404224	2013-10-26 01:58:24	/budimandjatmiko/status/393919511092404224	2	1	2
393016035902623744	2013-10-23 14:08:19	/budimandjatmiko/status/393016035902623744	0	1	1
391900924219621376	2013-10-20 12:17:16	/budimandjatmiko/status/391900924219621376	0	0	1
391769920456777728	2013-10-20 03:36:42	/budimandjatmiko/status/391769920456777728	0	1	1
391458290468540416	2013-10-19 06:58:24	/budimandjatmiko/status/391458290468540416	0	2	0
433055176811753472	2014-02-11 01:49:34	/budimandjatmiko/status/433055176811753472	3	4	11
428742699882008576	2014-01-30 04:13:19	/budimandjatmiko/status/428742699882008576	0	1	1
427344803001417728	2014-01-26 07:38:35	/budimandjatmiko/status/427344803001417728	0	4	0
423961346292453377	2014-01-16 23:33:56	/budimandjatmiko/status/423961346292453377	0	0	0
422211022431080448	2014-01-12 03:38:46	/budimandjatmiko/status/422211022431080448	2	1	3
415458323824005120	2013-12-24 12:25:57	/budimandjatmiko/status/415458323824005120	2	0	4
414970091092983808	2013-12-23 04:05:54	/budimandjatmiko/status/414970091092983808	0	10	0
414945148489830400	2013-12-23 02:26:47	/budimandjatmiko/status/414945148489830400	0	1	0
405366483682746369	2013-11-26 16:04:35	/budimandjatmiko/status/405366483682746369	0	0	0
402618314645454848	2013-11-19 02:04:21	/budimandjatmiko/status/402618314645454848	1	1	2
400489270801997826	2013-11-13 05:04:17	/budimandjatmiko/status/400489270801997826	0	4	0
399914986169839616	2013-11-11 15:02:17	/budimandjatmiko/status/399914986169839616	0	0	0
395949544443092992	2013-10-31 16:25:02	/budimandjatmiko/status/395949544443092992	2	2	5
395441521249374208	2013-10-30 06:46:20	/budimandjatmiko/status/395441521249374208	0	0	2
394282373006635009	2013-10-27 02:00:17	/budimandjatmiko/status/394282373006635009	0	0	0
393919511092404224	2013-10-26 01:58:24	/budimandjatmiko/status/393919511092404224	2	1	2
393016035902623744	2013-10-23 14:08:19	/budimandjatmiko/status/393016035902623744	0	1	1
391900924219621376	2013-10-20 12:17:16	/budimandjatmiko/status/391900924219621376	0	0	1
391769920456777728	2013-10-20 03:36:42	/budimandjatmiko/status/391769920456777728	0	1	1
391458290468540416	2013-10-19 06:58:24	/budimandjatmiko/status/391458290468540416	0	2	0
391445491600203777	2013-10-19 06:07:32	/budimandjatmiko/status/391445491600203777	3	8	40
388142688718946304	2013-10-10 03:23:22	/budimandjatmiko/status/388142688718946304	0	3	1
384179231854297088	2013-09-29 04:54:01	/budimandjatmiko/status/384179231854297088	0	6	2
384164399503507456	2013-09-29 03:55:04	/budimandjatmiko/status/384164399503507456	0	2	1
381376298896994304	2013-09-21 11:16:09	/budimandjatmiko/status/381376298896994304	0	2	1
380715217304317953	2013-09-19 15:29:15	/budimandjatmiko/status/380715217304317953	0	0	1
376935387685322752	2013-09-09 05:09:34	/budimandjatmiko/status/376935387685322752	0	1	3
376932832825716737	2013-09-09 04:59:25	/budimandjatmiko/status/376932832825716737	0	2	2
375560745133432832	2013-09-05 10:07:13	/budimandjatmiko/status/375560745133432832	0	3	3
374836467303849985	2013-09-03 10:09:12	/budimandjatmiko/status/374836467303849985	2	2	1
374575004257501184	2013-09-02 16:50:14	/budimandjatmiko/status/374575004257501184	0	0	0
371479841582743553	2013-08-25 03:51:10	/budimandjatmiko/status/371479841582743553	1	2	0
365059704247951360	2013-08-07 10:39:50	/budimandjatmiko/status/365059704247951360	1	2	0
365053034549608448	2013-08-07 10:13:20	/budimandjatmiko/status/365053034549608448	1	2	1
365003422044405760	2013-08-07 06:56:11	/budimandjatmiko/status/365003422044405760	0	1	4
364857787068579840	2013-08-06 21:17:29	/budimandjatmiko/status/364857787068579840	0	2	1
363626600497029120	2013-08-03 11:45:12	/budimandjatmiko/status/363626600497029120	0	3	2
344276457054404608	2013-06-11 02:14:38	/budimandjatmiko/status/344276457054404608	0	1	1
344275515512864768	2013-06-11 02:10:53	/budimandjatmiko/status/344275515512864768	1	2	7
344120991385010176	2013-06-10 15:56:52	/budimandjatmiko/status/344120991385010176	0	2	1
341410371590053889	2013-06-03 04:25:50	/budimandjatmiko/status/341410371590053889	0	0	0
341408616479350784	2013-06-03 04:18:51	/budimandjatmiko/status/341408616479350784	0	0	0
341398782006665217	2013-06-03 03:39:47	/budimandjatmiko/status/341398782006665217	0	1	0
341394665318264832	2013-06-03 03:23:25	/budimandjatmiko/status/341394665318264832	0	3	4
340429139913871360	2013-05-31 11:26:46	/budimandjatmiko/status/340429139913871360	0	0	2
339404344984236032	2013-05-28 15:34:36	/budimandjatmiko/status/339404344984236032	0	1	1
337555431872413696	2013-05-23 13:07:41	/budimandjatmiko/status/337555431872413696	3	1	6
330957161716908032	2013-05-05 08:08:30	/budimandjatmiko/status/330957161716908032	0	0	1
330199910467133441	2013-05-03 05:59:28	/budimandjatmiko/status/330199910467133441	2	2	1
325531496037359616	2013-04-20 08:48:51	/budimandjatmiko/status/325531496037359616	0	2	0
325507270370787329	2013-04-20 07:12:35	/budimandjatmiko/status/325507270370787329	0	1	3
325204132988334080	2013-04-19 11:08:01	/budimandjatmiko/status/325204132988334080	0	0	1
320373943909371905	2013-04-06 03:14:35	/budimandjatmiko/status/320373943909371905	0	1	1
315491146656792576	2013-03-23 15:52:05	/budimandjatmiko/status/315491146656792576	0	1	2
315053401954197504	2013-03-22 10:52:39	/budimandjatmiko/status/315053401954197504	0	1	1
315047284008173569	2013-03-22 10:28:20	/budimandjatmiko/status/315047284008173569	1	0	3
313559061742370816	2013-03-18 07:54:40	/budimandjatmiko/status/313559061742370816	0	3	0
344276457054404608	2013-06-11 02:14:38	/budimandjatmiko/status/344276457054404608	0	1	1
344275515512864768	2013-06-11 02:10:53	/budimandjatmiko/status/344275515512864768	1	2	7
344120991385010176	2013-06-10 15:56:52	/budimandjatmiko/status/344120991385010176	0	2	1
341410371590053889	2013-06-03 04:25:50	/budimandjatmiko/status/341410371590053889	0	0	0
341408616479350784	2013-06-03 04:18:51	/budimandjatmiko/status/341408616479350784	0	0	0
341398782006665217	2013-06-03 03:39:47	/budimandjatmiko/status/341398782006665217	0	1	0
341394665318264832	2013-06-03 03:23:25	/budimandjatmiko/status/341394665318264832	0	3	4
340429139913871360	2013-05-31 11:26:46	/budimandjatmiko/status/340429139913871360	0	0	2
339404344984236032	2013-05-28 15:34:36	/budimandjatmiko/status/339404344984236032	0	1	1
337555431872413696	2013-05-23 13:07:41	/budimandjatmiko/status/337555431872413696	3	1	6
330957161716908032	2013-05-05 08:08:30	/budimandjatmiko/status/330957161716908032	0	0	1
330199910467133441	2013-05-03 05:59:28	/budimandjatmiko/status/330199910467133441	2	2	1
325531496037359616	2013-04-20 08:48:51	/budimandjatmiko/status/325531496037359616	0	2	0
325507270370787329	2013-04-20 07:12:35	/budimandjatmiko/status/325507270370787329	0	1	3
325204132988334080	2013-04-19 11:08:01	/budimandjatmiko/status/325204132988334080	0	0	1
320373943909371905	2013-04-06 03:14:35	/budimandjatmiko/status/320373943909371905	0	1	1
315491146656792576	2013-03-23 15:52:05	/budimandjatmiko/status/315491146656792576	0	1	2
315053401954197504	2013-03-22 10:52:39	/budimandjatmiko/status/315053401954197504	0	1	1
315047284008173569	2013-03-22 10:28:20	/budimandjatmiko/status/315047284008173569	1	0	3
313559061742370816	2013-03-18 07:54:40	/budimandjatmiko/status/313559061742370816	0	3	0
308080591037943808	2013-03-03 05:05:11	/budimandjatmiko/status/308080591037943808	0	2	1
302595586438361088	2013-02-16 01:49:44	/budimandjatmiko/status/302595586438361088	0	2	18
302250611418726401	2013-02-15 02:58:55	/budimandjatmiko/status/302250611418726401	0	0	1
295326033140400129	2013-01-27 00:23:07	/budimandjatmiko/status/295326033140400129	7	3	14
294772189067100160	2013-01-25 11:42:21	/budimandjatmiko/status/294772189067100160	2	4	6
287384515008143360	2013-01-05 02:26:22	/budimandjatmiko/status/287384515008143360	1	1	1
282022156911669248	2012-12-21 07:18:17	/budimandjatmiko/status/282022156911669248	1	0	4
281007510977130496	2012-12-18 12:06:26	/budimandjatmiko/status/281007510977130496	0	4	0
281007171905404929	2012-12-18 12:05:05	/budimandjatmiko/status/281007171905404929	0	0	0
276121132309028865	2012-12-05 00:29:42	/budimandjatmiko/status/276121132309028865	1	0	0
275253311165317120	2012-12-02 15:01:17	/budimandjatmiko/status/275253311165317120	0	2	0
271295120932999168	2012-11-21 16:52:51	/budimandjatmiko/status/271295120932999168	0	1	1
270447175136329728	2012-11-19 08:43:25	/budimandjatmiko/status/270447175136329728	1	1	4
270095267418742784	2012-11-18 09:25:04	/budimandjatmiko/status/270095267418742784	2	2	9
266134842431905792	2012-11-07 11:07:45	/budimandjatmiko/status/266134842431905792	0	0	0
265717846145900545	2012-11-06 07:30:45	/budimandjatmiko/status/265717846145900545	0	0	3
260974641051496448	2012-10-24 05:22:57	/budimandjatmiko/status/260974641051496448	0	1	2
173375189042724864	2012-02-25 11:54:00	/budimandjatmiko/status/173375189042724864	0	1	0
173370631717523456	2012-02-25 11:35:54	/budimandjatmiko/status/173370631717523456	0	5	4
170017849715335168	2012-02-16 05:33:08	/budimandjatmiko/status/170017849715335168	0	1	1
168902799013322753	2012-02-13 03:42:20	/budimandjatmiko/status/168902799013322753	0	0	0
167056196996571136	2012-02-08 01:24:35	/budimandjatmiko/status/167056196996571136	3	1	5
167042713886273536	2012-02-08 00:31:01	/budimandjatmiko/status/167042713886273536	2	1	6
160238671356899328	2012-01-20 05:54:11	/budimandjatmiko/status/160238671356899328	0	3	2
159250637232672768	2012-01-17 12:28:05	/budimandjatmiko/status/159250637232672768	0	0	0
159248109187239936	2012-01-17 12:18:02	/budimandjatmiko/status/159248109187239936	0	1	3
154433723591434240	2012-01-04 05:27:23	/budimandjatmiko/status/154433723591434240	0	2	0
151278045448241152	2011-12-26 12:27:51	/budimandjatmiko/status/151278045448241152	0	1	0
146266723081920512	2011-12-12 16:34:38	/budimandjatmiko/status/146266723081920512	0	0	0
146107906847285248	2011-12-12 06:03:34	/budimandjatmiko/status/146107906847285248	0	1	1
146106382972760064	2011-12-12 05:57:30	/budimandjatmiko/status/146106382972760064	1	0	4
137330194754179072	2011-11-18 00:44:04	/budimandjatmiko/status/137330194754179072	0	1	4
137329877455093760	2011-11-18 00:42:48	/budimandjatmiko/status/137329877455093760	0	0	4
133709136616628224	2011-11-08 00:55:17	/budimandjatmiko/status/133709136616628224	0	0	0
125406861078953984	2011-10-16 03:05:00	/budimandjatmiko/status/125406861078953984	0	4	4
125403320050384896	2011-10-16 02:50:56	/budimandjatmiko/status/125403320050384896	1	2	6
122891294593921024	2011-10-09 04:29:02	/budimandjatmiko/status/122891294593921024	0	1	0
173375189042724864	2012-02-25 11:54:00	/budimandjatmiko/status/173375189042724864	0	1	0
173370631717523456	2012-02-25 11:35:54	/budimandjatmiko/status/173370631717523456	0	5	4
170017849715335168	2012-02-16 05:33:08	/budimandjatmiko/status/170017849715335168	0	1	1
168902799013322753	2012-02-13 03:42:20	/budimandjatmiko/status/168902799013322753	0	0	0
167056196996571136	2012-02-08 01:24:35	/budimandjatmiko/status/167056196996571136	3	1	5
167042713886273536	2012-02-08 00:31:01	/budimandjatmiko/status/167042713886273536	2	1	6
160238671356899328	2012-01-20 05:54:11	/budimandjatmiko/status/160238671356899328	0	3	2
159250637232672768	2012-01-17 12:28:05	/budimandjatmiko/status/159250637232672768	0	0	0
159248109187239936	2012-01-17 12:18:02	/budimandjatmiko/status/159248109187239936	0	1	3
154433723591434240	2012-01-04 05:27:23	/budimandjatmiko/status/154433723591434240	0	2	0
151278045448241152	2011-12-26 12:27:51	/budimandjatmiko/status/151278045448241152	0	1	0
146266723081920512	2011-12-12 16:34:38	/budimandjatmiko/status/146266723081920512	0	0	0
146107906847285248	2011-12-12 06:03:34	/budimandjatmiko/status/146107906847285248	0	1	1
146106382972760064	2011-12-12 05:57:30	/budimandjatmiko/status/146106382972760064	1	0	4
137330194754179072	2011-11-18 00:44:04	/budimandjatmiko/status/137330194754179072	0	1	4
137329877455093760	2011-11-18 00:42:48	/budimandjatmiko/status/137329877455093760	0	0	4
133709136616628224	2011-11-08 00:55:17	/budimandjatmiko/status/133709136616628224	0	0	0
125406861078953984	2011-10-16 03:05:00	/budimandjatmiko/status/125406861078953984	0	4	4
125403320050384896	2011-10-16 02:50:56	/budimandjatmiko/status/125403320050384896	1	2	6
122891294593921024	2011-10-09 04:29:02	/budimandjatmiko/status/122891294593921024	0	1	0
122882326496677890	2011-10-09 03:53:24	/budimandjatmiko/status/122882326496677890	0	1	0
122364409552183296	2011-10-07 17:35:23	/budimandjatmiko/status/122364409552183296	0	1	0
121195609775538178	2011-10-04 12:10:59	/budimandjatmiko/status/121195609775538178	0	2	1
120671608292651008	2011-10-03 01:28:48	/budimandjatmiko/status/120671608292651008	1	2	1
118257100978786304	2011-09-26 09:34:24	/budimandjatmiko/status/118257100978786304	0	1	1
110008249864040449	2011-09-03 15:16:25	/budimandjatmiko/status/110008249864040449	0	0	0
108450810769326080	2011-08-30 08:07:42	/budimandjatmiko/status/108450810769326080	0	2	1
108426626534096896	2011-08-30 06:31:36	/budimandjatmiko/status/108426626534096896	0	1	0
108421779361513472	2011-08-30 06:12:21	/budimandjatmiko/status/108421779361513472	0	0	0
107832012123029504	2011-08-28 15:08:49	/budimandjatmiko/status/107832012123029504	0	1	5
107830928604266496	2011-08-28 15:04:31	/budimandjatmiko/status/107830928604266496	0	1	0
107047777938313216	2011-08-26 11:12:33	/budimandjatmiko/status/107047777938313216	0	1	0
107040945794596864	2011-08-26 10:45:24	/budimandjatmiko/status/107040945794596864	0	1	0
99020865731170304	2011-08-04 07:36:28	/budimandjatmiko/status/99020865731170304	0	0	0
99008857120051200	2011-08-04 06:48:45	/budimandjatmiko/status/99008857120051200	0	1	0
96772752345792512	2011-07-29 02:43:16	/budimandjatmiko/status/96772752345792512	0	0	0
92170632602730496	2011-07-16 09:56:05	/budimandjatmiko/status/92170632602730496	0	1	1
92097181087055872	2011-07-16 05:04:13	/budimandjatmiko/status/92097181087055872	0	21	3
90985923810033664	2011-07-13 03:28:29	/budimandjatmiko/status/90985923810033664	0	1	0
90962075421114369	2011-07-13 01:53:43	/budimandjatmiko/status/90962075421114369	0	0	1
90958755738554368	2011-07-13 01:40:31	/budimandjatmiko/status/90958755738554368	1	0	2
90957370808729600	2011-07-13 01:35:01	/budimandjatmiko/status/90957370808729600	0	1	3
27107498866	2010-10-12 04:18:28	/budimandjatmiko/status/27107498866	0	0	1
27105375644	2010-10-12 03:49:18	/budimandjatmiko/status/27105375644	0	0	0
27104732219	2010-10-12 03:41:01	/budimandjatmiko/status/27104732219	0	0	0
27000429673	2010-10-11 03:45:10	/budimandjatmiko/status/27000429673	0	0	0
26999546736	2010-10-11 03:33:30	/budimandjatmiko/status/26999546736	0	0	0
26347208472	2010-10-04 09:31:37	/budimandjatmiko/status/26347208472	0	0	0
26258422022	2010-10-03 11:22:10	/budimandjatmiko/status/26258422022	0	0	0
26249826636	2010-10-03 08:21:28	/budimandjatmiko/status/26249826636	3	0	0
26249750197	2010-10-03 08:19:56	/budimandjatmiko/status/26249750197	0	0	0
26249482709	2010-10-03 08:14:19	/budimandjatmiko/status/26249482709	0	0	0
26248628576	2010-10-03 07:56:32	/budimandjatmiko/status/26248628576	0	0	0
26246785844	2010-10-03 07:17:46	/budimandjatmiko/status/26246785844	0	0	0
26245978265	2010-10-03 07:01:30	/budimandjatmiko/status/26245978265	0	0	1
26245800228	2010-10-03 06:58:01	/budimandjatmiko/status/26245800228	0	0	0
26203066724	2010-10-02 19:57:24	/budimandjatmiko/status/26203066724	1	0	0
26068703626	2010-10-01 10:55:19	/budimandjatmiko/status/26068703626	1	0	0
25771057730	2010-09-28 09:59:49	/budimandjatmiko/status/25771057730	0	0	0
25672495288	2010-09-27 09:47:52	/budimandjatmiko/status/25672495288	0	0	0
25614576418	2010-09-26 18:49:04	/budimandjatmiko/status/25614576418	0	0	0
25572840815	2010-09-26 08:11:58	/budimandjatmiko/status/25572840815	0	0	0
27107498866	2010-10-12 04:18:28	/budimandjatmiko/status/27107498866	0	0	1
27105375644	2010-10-12 03:49:18	/budimandjatmiko/status/27105375644	0	0	0
27104732219	2010-10-12 03:41:01	/budimandjatmiko/status/27104732219	0	0	0
27000429673	2010-10-11 03:45:10	/budimandjatmiko/status/27000429673	0	0	0
26999546736	2010-10-11 03:33:30	/budimandjatmiko/status/26999546736	0	0	0
26347208472	2010-10-04 09:31:37	/budimandjatmiko/status/26347208472	0	0	0
26258422022	2010-10-03 11:22:10	/budimandjatmiko/status/26258422022	0	0	0
26249826636	2010-10-03 08:21:28	/budimandjatmiko/status/26249826636	3	0	0
26249750197	2010-10-03 08:19:56	/budimandjatmiko/status/26249750197	0	0	0
26249482709	2010-10-03 08:14:19	/budimandjatmiko/status/26249482709	0	0	0
26248628576	2010-10-03 07:56:32	/budimandjatmiko/status/26248628576	0	0	0
26246785844	2010-10-03 07:17:46	/budimandjatmiko/status/26246785844	0	0	0
26245978265	2010-10-03 07:01:30	/budimandjatmiko/status/26245978265	0	0	1
26245800228	2010-10-03 06:58:01	/budimandjatmiko/status/26245800228	0	0	0
26203066724	2010-10-02 19:57:24	/budimandjatmiko/status/26203066724	1	0	0
26068703626	2010-10-01 10:55:19	/budimandjatmiko/status/26068703626	1	0	0
25771057730	2010-09-28 09:59:49	/budimandjatmiko/status/25771057730	0	0	0
25672495288	2010-09-27 09:47:52	/budimandjatmiko/status/25672495288	0	0	0
25614576418	2010-09-26 18:49:04	/budimandjatmiko/status/25614576418	0	0	0
25572840815	2010-09-26 08:11:58	/budimandjatmiko/status/25572840815	0	0	0
25571040013	2010-09-26 07:33:52	/budimandjatmiko/status/25571040013	0	0	0
25569133632	2010-09-26 06:54:15	/budimandjatmiko/status/25569133632	2	0	1
25568185677	2010-09-26 06:35:14	/budimandjatmiko/status/25568185677	1	0	1
25466585696	2010-09-25 03:35:09	/budimandjatmiko/status/25466585696	0	0	0
25096841398	2010-09-21 06:55:15	/budimandjatmiko/status/25096841398	0	0	0
24837191884	2010-09-18 09:59:45	/budimandjatmiko/status/24837191884	0	0	0
22864398653	2010-09-03 05:59:23	/budimandjatmiko/status/22864398653	0	0	0
22505737401	2010-08-30 07:41:36	/budimandjatmiko/status/22505737401	1	0	1
22499339143	2010-08-30 05:21:35	/budimandjatmiko/status/22499339143	0	0	0
22493969236	2010-08-30 03:46:14	/budimandjatmiko/status/22493969236	0	0	0
600160389230301184	2015-05-18 04:46:01	/budimandjatmiko/status/600160389230301184	0	2	2
600156185971396608	2015-05-18 04:29:19	/budimandjatmiko/status/600156185971396608	1	0	1
598824939290931200	2015-05-14 12:19:25	/budimandjatmiko/status/598824939290931200	1	0	1
597456150557134848	2015-05-10 17:40:21	/budimandjatmiko/status/597456150557134848	1	0	2
587645189172232193	2015-04-13 15:55:05	/budimandjatmiko/status/587645189172232193	1	3	1
583884057940860929	2015-04-03 06:49:42	/budimandjatmiko/status/583884057940860929	1	1	0
577804795647381504	2015-03-17 12:12:53	/budimandjatmiko/status/577804795647381504	0	9	1
577027690747666432	2015-03-15 08:44:56	/budimandjatmiko/status/577027690747666432	6	3	2
572644890439364609	2015-03-03 06:29:15	/budimandjatmiko/status/572644890439364609	3	0	1
571722853860569089	2015-02-28 17:25:25	/budimandjatmiko/status/571722853860569089	5	3	12
569849373145698305	2015-02-23 13:20:52	/budimandjatmiko/status/569849373145698305	5	1	24
569579448963502080	2015-02-22 19:28:17	/budimandjatmiko/status/569579448963502080	0	1	0
569577462213926912	2015-02-22 19:20:23	/budimandjatmiko/status/569577462213926912	11	2	25
