tweet-id	timestamp	url	likes	replies	retweets
325457481054683139	2013-04-20 03:54:44	/paneparis/status/325457481054683139	0	0	0
325456059919654912	2013-04-20 03:49:06	/RinaldiMalimin/status/325456059919654912	0	0	0
325450436872126464	2013-04-20 03:26:45	/vino_kino/status/325450436872126464	0	0	0
325444867482324992	2013-04-20 03:04:37	/HasibArdani/status/325444867482324992	0	0	0
314277650736766976	2013-03-20 07:30:05	/yanie_barat/status/314277650736766976	0	0	0
307500480655941632	2013-03-01 14:40:02	/djoekoes/status/307500480655941632	0	0	0
302945486673965056	2013-02-17 01:00:07	/AriqAidit/status/302945486673965056	0	0	0
299873297909309441	2013-02-08 13:32:20	/triyatni/status/299873297909309441	0	0	0
299871476788633600	2013-02-08 13:25:06	/puangfadly/status/299871476788633600	0	0	0
263685557698322432	2012-10-31 16:55:10	/inawhyu/status/263685557698322432	0	0	1
263682020234887169	2012-10-31 16:41:07	/inawhyu/status/263682020234887169	0	0	0
263679671810539520	2012-10-31 16:31:47	/inawhyu/status/263679671810539520	0	0	0
344800750410551296	2013-06-12 12:57:59	/opung231/status/344800750410551296	0	0	0
338581529104097280	2013-05-26 09:05:01	/mass_umam/status/338581529104097280	0	0	0
337179895216095232	2013-05-22 12:15:26	/HendyKerist/status/337179895216095232	0	0	0
334150314083106816	2013-05-14 03:36:57	/amiliaaps/status/334150314083106816	0	0	0
333059689996754945	2013-05-11 03:23:12	/ekonomirakyat/status/333059689996754945	0	0	0
332845601203027971	2013-05-10 13:12:29	/oka_parmadi/status/332845601203027971	0	0	0
332658839251976192	2013-05-10 00:50:22	/b4yuw/status/332658839251976192	0	3	6
332657754256855040	2013-05-10 00:46:03	/b4yuw/status/332657754256855040	0	0	0
325457481054683139	2013-04-20 03:54:44	/paneparis/status/325457481054683139	0	0	0
325456059919654912	2013-04-20 03:49:06	/RinaldiMalimin/status/325456059919654912	0	0	0
325450436872126464	2013-04-20 03:26:45	/vino_kino/status/325450436872126464	0	0	0
325444867482324992	2013-04-20 03:04:37	/HasibArdani/status/325444867482324992	0	0	0
314277650736766976	2013-03-20 07:30:05	/yanie_barat/status/314277650736766976	0	0	0
307500480655941632	2013-03-01 14:40:02	/djoekoes/status/307500480655941632	0	0	0
302945486673965056	2013-02-17 01:00:07	/AriqAidit/status/302945486673965056	0	0	0
299873297909309441	2013-02-08 13:32:20	/triyatni/status/299873297909309441	0	0	0
299871476788633600	2013-02-08 13:25:06	/puangfadly/status/299871476788633600	0	0	0
263685557698322432	2012-10-31 16:55:10	/inawhyu/status/263685557698322432	0	0	1
263682020234887169	2012-10-31 16:41:07	/inawhyu/status/263682020234887169	0	0	0
263679671810539520	2012-10-31 16:31:47	/inawhyu/status/263679671810539520	0	0	0
263674930145656832	2012-10-31 16:12:56	/laIpoel/status/263674930145656832	0	0	0
173446661958402048	2012-02-25 16:38:01	/Inz_Journey/status/173446661958402048	0	0	0
169272617168150528	2012-02-14 04:11:51	/novylumanauw/status/169272617168150528	0	0	0
169099598038704128	2012-02-13 16:44:20	/normantis_/status/169099598038704128	0	0	0
169096514147319809	2012-02-13 16:32:05	/dafdukklungkung/status/169096514147319809	0	0	0
169096023036264448	2012-02-13 16:30:08	/mIqballux/status/169096023036264448	0	0	0
169095956153901058	2012-02-13 16:29:52	/Sijo_su/status/169095956153901058	0	0	0
169095734304579584	2012-02-13 16:28:59	/Reza_senja/status/169095734304579584	0	0	0
169093606966173697	2012-02-13 16:20:32	/kssagala/status/169093606966173697	0	0	0
169084173292802048	2012-02-13 15:43:03	/senja4mei/status/169084173292802048	0	0	0
169077943023321090	2012-02-13 15:18:17	/idhowikarta/status/169077943023321090	0	0	0
169077328993984512	2012-02-13 15:15:51	/bayuperdanaa/status/169077328993984512	0	0	0
169075235285499904	2012-02-13 15:07:32	/rusdirusdi/status/169075235285499904	0	1	1
169074793377824768	2012-02-13 15:05:46	/aditryan/status/169074793377824768	0	1	0
169073728368549888	2012-02-13 15:01:32	/gentharo/status/169073728368549888	0	0	0
169073537087320065	2012-02-13 15:00:47	/gwk555/status/169073537087320065	0	0	0
169073536294600704	2012-02-13 15:00:46	/EkaPangulimaraH/status/169073536294600704	0	0	0
169072264359329792	2012-02-13 14:55:43	/nugnugie/status/169072264359329792	0	0	0
169072101075058688	2012-02-13 14:55:04	/GolungoID/status/169072101075058688	0	0	0
169070523777691648	2012-02-13 14:48:48	/Sholehmuhsin/status/169070523777691648	0	0	0
137718611014983680	2011-11-19 02:27:30	/AHMADDHANIPRAST/status/137718611014983680	1	0	0
173446661958402048	2012-02-25 16:38:01	/Inz_Journey/status/173446661958402048	0	0	0
169272617168150528	2012-02-14 04:11:51	/novylumanauw/status/169272617168150528	0	0	0
169099598038704128	2012-02-13 16:44:20	/normantis_/status/169099598038704128	0	0	0
169096514147319809	2012-02-13 16:32:05	/dafdukklungkung/status/169096514147319809	0	0	0
169096023036264448	2012-02-13 16:30:08	/mIqballux/status/169096023036264448	0	0	0
169095956153901058	2012-02-13 16:29:52	/Sijo_su/status/169095956153901058	0	0	0
169095734304579584	2012-02-13 16:28:59	/Reza_senja/status/169095734304579584	0	0	0
169093606966173697	2012-02-13 16:20:32	/kssagala/status/169093606966173697	0	0	0
169084173292802048	2012-02-13 15:43:03	/senja4mei/status/169084173292802048	0	0	0
169077943023321090	2012-02-13 15:18:17	/idhowikarta/status/169077943023321090	0	0	0
169077328993984512	2012-02-13 15:15:51	/bayuperdanaa/status/169077328993984512	0	0	0
169075235285499904	2012-02-13 15:07:32	/rusdirusdi/status/169075235285499904	0	1	1
169074793377824768	2012-02-13 15:05:46	/aditryan/status/169074793377824768	0	1	0
169073728368549888	2012-02-13 15:01:32	/gentharo/status/169073728368549888	0	0	0
169073537087320065	2012-02-13 15:00:47	/gwk555/status/169073537087320065	0	0	0
169073536294600704	2012-02-13 15:00:46	/EkaPangulimaraH/status/169073536294600704	0	0	0
169072264359329792	2012-02-13 14:55:43	/nugnugie/status/169072264359329792	0	0	0
169072101075058688	2012-02-13 14:55:04	/GolungoID/status/169072101075058688	0	0	0
169070523777691648	2012-02-13 14:48:48	/Sholehmuhsin/status/169070523777691648	0	0	0
137718611014983680	2011-11-19 02:27:30	/AHMADDHANIPRAST/status/137718611014983680	1	0	0
137004936549502977	2011-11-17 03:11:36	/masakhwan/status/137004936549502977	0	0	0
116193125420122112	2011-09-20 16:52:54	/widhyatmoko/status/116193125420122112	0	0	0
108152523021484032	2011-08-29 12:22:25	/arianggara13/status/108152523021484032	0	0	0
94293547070668800	2011-07-22 06:31:48	/afdalafdal/status/94293547070668800	0	0	0
86327174197542912	2011-06-30 06:56:16	/christiyantosw/status/86327174197542912	0	0	0
433795250885099520	2014-02-13 02:50:21	/kemal_indra/status/433795250885099520	0	0	0
433792867518013440	2014-02-13 02:40:53	/antonemus/status/433792867518013440	0	2	0
432499310995845121	2014-02-09 13:00:45	/IkhwanMetal/status/432499310995845121	0	0	2
427460684146692096	2014-01-26 15:19:03	/aditwirya/status/427460684146692096	0	0	0
427422101436264449	2014-01-26 12:45:44	/codyabimanyu/status/427422101436264449	0	0	0
419833790085623811	2014-01-05 14:12:30	/RenalDiman/status/419833790085623811	0	0	0
419832341440118784	2014-01-05 14:06:44	/WidioPranoto/status/419832341440118784	0	0	0
419826940715880449	2014-01-05 13:45:17	/shaboen/status/419826940715880449	0	0	0
419822924686573568	2014-01-05 13:29:19	/bayukr/status/419822924686573568	0	0	1
419822655181574144	2014-01-05 13:28:15	/Gilang_Mahesa/status/419822655181574144	0	0	2
419820055623254017	2014-01-05 13:17:55	/Umam_Khan/status/419820055623254017	0	0	0
419817198308163584	2014-01-05 13:06:34	/zmutaqin/status/419817198308163584	0	0	1
419814166430363648	2014-01-05 12:54:31	/Rafzamzali/status/419814166430363648	0	0	0
417132856805056512	2013-12-29 03:19:57	/dewobyulianto/status/417132856805056512	0	0	0
417124011504439296	2013-12-29 02:44:48	/Palguna76/status/417124011504439296	0	0	1
416992261063196672	2013-12-28 18:01:17	/IndraJPiliang/status/416992261063196672	0	2	7
416991519506055168	2013-12-28 17:58:20	/meneerpatriot/status/416991519506055168	0	0	2
410370718493192193	2013-12-10 11:29:38	/gitawiryawan/status/410370718493192193	0	0	0
394499705163362304	2013-10-27 16:23:53	/ratih_olahrasa/status/394499705163362304	0	0	0
386530766454136833	2013-10-05 16:38:10	/kieguevara/status/386530766454136833	0	1	0
433795250885099520	2014-02-13 02:50:21	/kemal_indra/status/433795250885099520	0	0	0
433792867518013440	2014-02-13 02:40:53	/antonemus/status/433792867518013440	0	2	0
432499310995845121	2014-02-09 13:00:45	/IkhwanMetal/status/432499310995845121	0	0	2
427460684146692096	2014-01-26 15:19:03	/aditwirya/status/427460684146692096	0	0	0
427422101436264449	2014-01-26 12:45:44	/codyabimanyu/status/427422101436264449	0	0	0
419833790085623811	2014-01-05 14:12:30	/RenalDiman/status/419833790085623811	0	0	0
419832341440118784	2014-01-05 14:06:44	/WidioPranoto/status/419832341440118784	0	0	0
419826940715880449	2014-01-05 13:45:17	/shaboen/status/419826940715880449	0	0	0
419822924686573568	2014-01-05 13:29:19	/bayukr/status/419822924686573568	0	0	1
419822655181574144	2014-01-05 13:28:15	/Gilang_Mahesa/status/419822655181574144	0	0	2
419820055623254017	2014-01-05 13:17:55	/Umam_Khan/status/419820055623254017	0	0	0
419817198308163584	2014-01-05 13:06:34	/zmutaqin/status/419817198308163584	0	0	1
419814166430363648	2014-01-05 12:54:31	/Rafzamzali/status/419814166430363648	0	0	0
417132856805056512	2013-12-29 03:19:57	/dewobyulianto/status/417132856805056512	0	0	0
417124011504439296	2013-12-29 02:44:48	/Palguna76/status/417124011504439296	0	0	1
416992261063196672	2013-12-28 18:01:17	/IndraJPiliang/status/416992261063196672	0	2	7
416991519506055168	2013-12-28 17:58:20	/meneerpatriot/status/416991519506055168	0	0	2
410370718493192193	2013-12-10 11:29:38	/gitawiryawan/status/410370718493192193	0	0	0
394499705163362304	2013-10-27 16:23:53	/ratih_olahrasa/status/394499705163362304	0	0	0
386530766454136833	2013-10-05 16:38:10	/kieguevara/status/386530766454136833	0	1	0
385014978391977984	2013-10-01 12:14:58	/JOEDURBAN/status/385014978391977984	0	0	0
384722033109528576	2013-09-30 16:50:55	/jancukersngapak/status/384722033109528576	0	2	8
381438925308317696	2013-09-21 15:25:01	/TeddyBgr/status/381438925308317696	0	0	2
378162048137302018	2013-09-12 14:23:52	/redinparis/status/378162048137302018	0	0	0
376542888538025984	2013-09-08 03:09:55	/FebrianiFatma/status/376542888538025984	0	0	1
375434705715228672	2013-09-05 01:46:23	/mulyadikamad/status/375434705715228672	0	0	0
371096180546994176	2013-08-24 02:26:38	/J4j4nk/status/371096180546994176	0	0	3
353191296791355392	2013-07-05 16:39:01	/senxap/status/353191296791355392	0	0	0
353134769128738816	2013-07-05 12:54:24	/atfalul/status/353134769128738816	0	0	0
348423238310842370	2013-06-22 12:52:28	/tawakkaLnur/status/348423238310842370	0	0	0
696213997385707520	2016-02-07 06:08:46	/Dahono_basuki/status/696213997385707520	0	0	0
696213345414742017	2016-02-07 06:06:11	/anakmudamagetan/status/696213345414742017	0	0	0
695962096421371904	2016-02-06 13:27:48	/ferdisatriawan/status/695962096421371904	0	0	0
695955721435754496	2016-02-06 13:02:28	/hasepur/status/695955721435754496	0	0	0
690026350204313601	2016-01-21 04:21:16	/Donnakilo71/status/690026350204313601	0	0	0
689121054766190593	2016-01-18 16:23:57	/fajar_asmara81/status/689121054766190593	0	0	0
682563356369104896	2015-12-31 14:06:00	/bloggerborneo/status/682563356369104896	1	0	0
666962138884390912	2015-11-18 12:52:20	/sonnitora/status/666962138884390912	0	0	0
664036282339717120	2015-11-10 11:06:01	/sindikat_jkt/status/664036282339717120	0	0	0
664024436513730560	2015-11-10 10:18:57	/damaradi/status/664024436513730560	0	0	0
664016247558770689	2015-11-10 09:46:24	/piringkaleng/status/664016247558770689	0	0	0
661831000024965120	2015-11-04 09:03:01	/leonzio123/status/661831000024965120	0	0	0
661484930988290048	2015-11-03 10:07:52	/Abece__/status/661484930988290048	0	0	0
661447085871370240	2015-11-03 07:37:29	/AdutSuradut1/status/661447085871370240	0	0	0
661443635406180352	2015-11-03 07:23:46	/savicali/status/661443635406180352	0	1	0
661442114278944769	2015-11-03 07:17:43	/savicali/status/661442114278944769	1	3	2
655603790540701696	2015-10-18 04:38:18	/akurommy/status/655603790540701696	0	0	0
638674252552519684	2015-09-01 11:26:22	/IkbalABM/status/638674252552519684	0	0	0
636938845108330496	2015-08-27 16:30:29	/ardianputr4/status/636938845108330496	0	0	0
627729369004290048	2015-08-02 06:35:18	/Reiza_Patters/status/627729369004290048	0	0	0
696213997385707520	2016-02-07 06:08:46	/Dahono_basuki/status/696213997385707520	0	0	0
696213345414742017	2016-02-07 06:06:11	/anakmudamagetan/status/696213345414742017	0	0	0
695962096421371904	2016-02-06 13:27:48	/ferdisatriawan/status/695962096421371904	0	0	0
695955721435754496	2016-02-06 13:02:28	/hasepur/status/695955721435754496	0	0	0
690026350204313601	2016-01-21 04:21:16	/Donnakilo71/status/690026350204313601	0	0	0
689121054766190593	2016-01-18 16:23:57	/fajar_asmara81/status/689121054766190593	0	0	0
682563356369104896	2015-12-31 14:06:00	/bloggerborneo/status/682563356369104896	1	0	0
666962138884390912	2015-11-18 12:52:20	/sonnitora/status/666962138884390912	0	0	0
664036282339717120	2015-11-10 11:06:01	/sindikat_jkt/status/664036282339717120	0	0	0
664024436513730560	2015-11-10 10:18:57	/damaradi/status/664024436513730560	0	0	0
664016247558770689	2015-11-10 09:46:24	/piringkaleng/status/664016247558770689	0	0	0
661831000024965120	2015-11-04 09:03:01	/leonzio123/status/661831000024965120	0	0	0
661484930988290048	2015-11-03 10:07:52	/Abece__/status/661484930988290048	0	0	0
661447085871370240	2015-11-03 07:37:29	/AdutSuradut1/status/661447085871370240	0	0	0
661443635406180352	2015-11-03 07:23:46	/savicali/status/661443635406180352	0	1	0
661442114278944769	2015-11-03 07:17:43	/savicali/status/661442114278944769	1	3	2
655603790540701696	2015-10-18 04:38:18	/akurommy/status/655603790540701696	0	0	0
638674252552519684	2015-09-01 11:26:22	/IkbalABM/status/638674252552519684	0	0	0
636938845108330496	2015-08-27 16:30:29	/ardianputr4/status/636938845108330496	0	0	0
627729369004290048	2015-08-02 06:35:18	/Reiza_Patters/status/627729369004290048	0	0	0
626627391167688704	2015-07-30 05:36:26	/IwanZtop/status/626627391167688704	0	1	0
622588864738111488	2015-07-19 02:08:47	/musdaliland/status/622588864738111488	0	0	0
618002646511661056	2015-07-06 10:24:47	/tampubolon83/status/618002646511661056	0	0	0
617690209396744192	2015-07-05 13:43:16	/alex_hunter146/status/617690209396744192	0	0	0
617680046057127937	2015-07-05 13:02:53	/sindikat_jkt/status/617680046057127937	1	1	1
617665292534091776	2015-07-05 12:04:16	/DebbyMadova/status/617665292534091776	0	1	0
617663344565055489	2015-07-05 11:56:31	/MoelAk04/status/617663344565055489	0	1	0
617661680386904064	2015-07-05 11:49:54	/DebbyMadova/status/617661680386904064	0	0	0
617646579315421184	2015-07-05 10:49:54	/drakdone/status/617646579315421184	0	0	0
617645740769218560	2015-07-05 10:46:34	/BJHo11/status/617645740769218560	0	0	0
617643501556097024	2015-07-05 10:37:40	/SambilNgopiYuk/status/617643501556097024	0	0	0
617643293808029696	2015-07-05 10:36:51	/4d588092f5d94b1/status/617643293808029696	0	0	0
617640073283014656	2015-07-05 10:24:03	/TutiKholik/status/617640073283014656	1	0	1
617033433819168768	2015-07-03 18:13:29	/hendi_setiadi/status/617033433819168768	0	0	0
617010561843269632	2015-07-03 16:42:36	/AnwarNuris17/status/617010561843269632	0	0	0
617009327304372225	2015-07-03 16:37:41	/jopielivia/status/617009327304372225	0	0	0
617008804278898688	2015-07-03 16:35:37	/benjovial/status/617008804278898688	0	0	0
616996417010151428	2015-07-03 15:46:23	/LanjarFlyman/status/616996417010151428	0	0	0
616994639682220033	2015-07-03 15:39:19	/jsumarlin10/status/616994639682220033	0	0	0
616988493974126593	2015-07-03 15:14:54	/HandokoGendon/status/616988493974126593	0	0	0
615834023751892992	2015-06-30 10:47:27	/segopecels/status/615834023751892992	0	0	2
607743254923116545	2015-06-08 02:57:37	/hendrik_ringo/status/607743254923116545	0	0	0
607593504689119233	2015-06-07 17:02:34	/dewo17490/status/607593504689119233	0	0	0
607593161205022720	2015-06-07 17:01:12	/sindikat_jkt/status/607593161205022720	0	2	0
607592030630313984	2015-06-07 16:56:43	/PartaiSocmed/status/607592030630313984	0	2	10
580176662198759424	2015-03-24 01:17:50	/si_wah/status/580176662198759424	0	0	0
580175657419681792	2015-03-24 01:13:50	/si_wah/status/580175657419681792	0	0	0
579140070726225920	2015-03-21 04:38:47	/yudiar_90152/status/579140070726225920	0	0	0
579119335047761920	2015-03-21 03:16:23	/yongki_777/status/579119335047761920	0	0	1
575152613991153664	2015-03-10 04:34:03	/Zilhamri/status/575152613991153664	1	0	0
567099393581383680	2015-02-15 23:13:26	/yoz_lpg/status/567099393581383680	0	0	1
567087558467649538	2015-02-15 22:26:24	/BinarDR/status/567087558467649538	0	0	0
567006239356248064	2015-02-15 17:03:16	/BinarDR/status/567006239356248064	0	0	0
567005308426272768	2015-02-15 16:59:34	/BinarDR/status/567005308426272768	0	0	0
564403974715867136	2015-02-08 12:42:48	/SetiaPadamu01/status/564403974715867136	1	0	4
564267147241988096	2015-02-08 03:39:06	/jwgulta/status/564267147241988096	0	0	0
564264476921176065	2015-02-08 03:28:29	/AdutSuradut1/status/564264476921176065	0	0	0
564263461538897920	2015-02-08 03:24:27	/adhi_cetiaw/status/564263461538897920	0	0	1
562315896866099201	2015-02-02 18:25:31	/muhkamz/status/562315896866099201	0	0	0
561852531371159552	2015-02-01 11:44:16	/fachri_992/status/561852531371159552	0	0	0
561768248807399424	2015-02-01 06:09:22	/OViktorLimbong/status/561768248807399424	0	2	0
607743254923116545	2015-06-08 02:57:37	/hendrik_ringo/status/607743254923116545	0	0	0
607593504689119233	2015-06-07 17:02:34	/dewo17490/status/607593504689119233	0	0	0
607593161205022720	2015-06-07 17:01:12	/sindikat_jkt/status/607593161205022720	0	2	0
607592030630313984	2015-06-07 16:56:43	/PartaiSocmed/status/607592030630313984	0	2	10
580176662198759424	2015-03-24 01:17:50	/si_wah/status/580176662198759424	0	0	0
580175657419681792	2015-03-24 01:13:50	/si_wah/status/580175657419681792	0	0	0
579140070726225920	2015-03-21 04:38:47	/yudiar_90152/status/579140070726225920	0	0	0
579119335047761920	2015-03-21 03:16:23	/yongki_777/status/579119335047761920	0	0	1
575152613991153664	2015-03-10 04:34:03	/Zilhamri/status/575152613991153664	1	0	0
567099393581383680	2015-02-15 23:13:26	/yoz_lpg/status/567099393581383680	0	0	1
567087558467649538	2015-02-15 22:26:24	/BinarDR/status/567087558467649538	0	0	0
567006239356248064	2015-02-15 17:03:16	/BinarDR/status/567006239356248064	0	0	0
567005308426272768	2015-02-15 16:59:34	/BinarDR/status/567005308426272768	0	0	0
564403974715867136	2015-02-08 12:42:48	/SetiaPadamu01/status/564403974715867136	1	0	4
564267147241988096	2015-02-08 03:39:06	/jwgulta/status/564267147241988096	0	0	0
564264476921176065	2015-02-08 03:28:29	/AdutSuradut1/status/564264476921176065	0	0	0
564263461538897920	2015-02-08 03:24:27	/adhi_cetiaw/status/564263461538897920	0	0	1
562315896866099201	2015-02-02 18:25:31	/muhkamz/status/562315896866099201	0	0	0
561852531371159552	2015-02-01 11:44:16	/fachri_992/status/561852531371159552	0	0	0
561768248807399424	2015-02-01 06:09:22	/OViktorLimbong/status/561768248807399424	0	2	0
561767979633758208	2015-02-01 06:08:18	/OViktorLimbong/status/561767979633758208	0	1	0
561753947379998720	2015-02-01 05:12:32	/amin_prayoga/status/561753947379998720	0	0	0
561750076138082304	2015-02-01 04:57:09	/AdutSuradut1/status/561750076138082304	0	0	0
561729301746180098	2015-02-01 03:34:36	/YAN_SBL/status/561729301746180098	0	0	0
561719923487944705	2015-02-01 02:57:20	/bungfrankie/status/561719923487944705	0	0	0
561718941383270400	2015-02-01 02:53:26	/ngedi_ngadimo/status/561718941383270400	0	0	0
561712894216134657	2015-02-01 02:29:24	/masrisfan/status/561712894216134657	0	0	0
551281924472193024	2015-01-03 07:40:27	/dikson_ringo/status/551281924472193024	0	0	0
551226405925580801	2015-01-03 03:59:51	/personafikasii/status/551226405925580801	0	0	0
549878327628922880	2014-12-30 10:43:04	/alex_hunter146/status/549878327628922880	0	0	0
549798573953400832	2014-12-30 05:26:09	/maseko97/status/549798573953400832	0	0	0
549740661147070464	2014-12-30 01:36:01	/Gayo_Tjokro/status/549740661147070464	0	0	0
548403906829500417	2014-12-26 09:04:14	/NU_bersatu/status/548403906829500417	0	0	1
544866702601646080	2014-12-16 14:48:39	/YhannuSetyawan/status/544866702601646080	0	1	0
541427282347192320	2014-12-07 03:01:38	/prasodjo_23429/status/541427282347192320	1	1	3
541263160976474115	2014-12-06 16:09:28	/BoimHuwel/status/541263160976474115	0	0	0
541258834400931840	2014-12-06 15:52:16	/alex_hunter146/status/541258834400931840	0	0	0
541258451804901376	2014-12-06 15:50:45	/samsulwibowo/status/541258451804901376	0	0	0
541257510556946435	2014-12-06 15:47:01	/bumiboy/status/541257510556946435	0	0	0
541256183240093696	2014-12-06 15:41:44	/bumiboy/status/541256183240093696	0	0	0
541255014962831362	2014-12-06 15:37:06	/bumiboy/status/541255014962831362	0	0	0
541254751233396736	2014-12-06 15:36:03	/bumiboy/status/541254751233396736	0	0	0
541253563603644418	2014-12-06 15:31:20	/RinjaniJB/status/541253563603644418	3	2	2
541247458597019648	2014-12-06 15:07:04	/alex_hunter146/status/541247458597019648	0	0	0
541245652718858240	2014-12-06 14:59:54	/edwinbazz/status/541245652718858240	0	0	0
541245454399180800	2014-12-06 14:59:06	/deasyDgayatri/status/541245454399180800	0	0	0
540051456703754241	2014-12-03 07:54:35	/anitagustina/status/540051456703754241	0	0	0
540049925036183552	2014-12-03 07:48:30	/yunartowijaya/status/540049925036183552	0	1	0
540035085114683392	2014-12-03 06:49:32	/yesayasihombing/status/540035085114683392	0	0	0
540033721617760256	2014-12-03 06:44:07	/arysyah16187283/status/540033721617760256	1	0	0
540014099799613440	2014-12-03 05:26:09	/sigitwid/status/540014099799613440	0	0	0
540004481312624641	2014-12-03 04:47:55	/Sep_ZuhriJR/status/540004481312624641	0	0	0
