tweet-id	timestamp	url	likes	replies	retweets
1008614144419852288	2018-06-18 07:35:25	/budimandjatmiko/status/1008614144419852288	866	36	409
1006528585493032962	2018-06-12 13:28:09	/budimandjatmiko/status/1006528585493032962	4	4	0
1006383664664494080	2018-06-12 03:52:18	/budimandjatmiko/status/1006383664664494080	10	5	3
1000010604445224960	2018-05-25 13:48:02	/budimandjatmiko/status/1000010604445224960	1	0	1
999859437975228416	2018-05-25 03:47:21	/budimandjatmiko/status/999859437975228416	33	1	8
998938889724182528	2018-05-22 14:49:25	/budimandjatmiko/status/998938889724182528	34	3	20
1044284250650857472	2018-09-24 17:55:41	/budimandjatmiko/status/1044284250650857472	0	1	2
1042453054216232961	2018-09-19 16:39:10	/budimandjatmiko/status/1042453054216232961	40	5	19
1041371355264872448	2018-09-16 17:00:53	/budimandjatmiko/status/1041371355264872448	23	3	8
1040409007519805441	2018-09-14 01:16:51	/budimandjatmiko/status/1040409007519805441	8	7	2
1035908238124806144	2018-09-01 15:12:24	/budimandjatmiko/status/1035908238124806144	21	5	7
1022641993535475712	2018-07-27 00:37:05	/budimandjatmiko/status/1022641993535475712	50	3	20
1022482954956619778	2018-07-26 14:05:07	/budimandjatmiko/status/1022482954956619778	3	2	0
1020678981425627137	2018-07-21 14:36:47	/budimandjatmiko/status/1020678981425627137	5	1	3
1017466368772354048	2018-07-12 17:51:00	/budimandjatmiko/status/1017466368772354048	6	1	0
1017429791987810309	2018-07-12 15:25:39	/budimandjatmiko/status/1017429791987810309	13	2	5
1017062595482681344	2018-07-11 15:06:33	/budimandjatmiko/status/1017062595482681344	15	2	5
1017061251199877121	2018-07-11 15:01:13	/budimandjatmiko/status/1017061251199877121	11	2	4
1014484376132784128	2018-07-04 12:21:38	/budimandjatmiko/status/1014484376132784128	20	1	5
1014212557396066304	2018-07-03 18:21:31	/budimandjatmiko/status/1014212557396066304	4	4	0
1008614144419852288	2018-06-18 07:35:25	/budimandjatmiko/status/1008614144419852288	866	36	409
1006528585493032962	2018-06-12 13:28:09	/budimandjatmiko/status/1006528585493032962	4	4	0
1006383664664494080	2018-06-12 03:52:18	/budimandjatmiko/status/1006383664664494080	10	5	3
1000010604445224960	2018-05-25 13:48:02	/budimandjatmiko/status/1000010604445224960	1	0	1
999859437975228416	2018-05-25 03:47:21	/budimandjatmiko/status/999859437975228416	33	1	8
998938889724182528	2018-05-22 14:49:25	/budimandjatmiko/status/998938889724182528	34	3	20
997754454907613185	2018-05-19 08:22:54	/budimandjatmiko/status/997754454907613185	8	2	2
997522827954737154	2018-05-18 17:02:29	/budimandjatmiko/status/997522827954737154	13	0	2
995720924757245952	2018-05-13 17:42:22	/budimandjatmiko/status/995720924757245952	13	2	3
994839376390651907	2018-05-11 07:19:25	/budimandjatmiko/status/994839376390651907	16	15	3
992829452592627712	2018-05-05 18:12:42	/budimandjatmiko/status/992829452592627712	0	1	0
992804916648296448	2018-05-05 16:35:12	/budimandjatmiko/status/992804916648296448	82	7	57
992697783512518656	2018-05-05 09:29:29	/budimandjatmiko/status/992697783512518656	73	9	9
989026459946807296	2018-04-25 06:20:57	/budimandjatmiko/status/989026459946807296	5	1	1
985761135742693376	2018-04-16 06:05:43	/budimandjatmiko/status/985761135742693376	5	2	0
985482727079084033	2018-04-15 11:39:26	/budimandjatmiko/status/985482727079084033	1	1	1
984180352972341248	2018-04-11 21:24:15	/budimandjatmiko/status/984180352972341248	5	2	2
981922034438496257	2018-04-05 15:50:30	/budimandjatmiko/status/981922034438496257	33	0	12
974707278539513856	2018-03-16 18:01:39	/budimandjatmiko/status/974707278539513856	20	6	3
973439203722735616	2018-03-13 06:02:46	/budimandjatmiko/status/973439203722735616	28	3	7
968055666702086149	2018-02-26 09:30:31	/budimandjatmiko/status/968055666702086149	13	2	4
963489030359797760	2018-02-13 19:04:20	/budimandjatmiko/status/963489030359797760	11	2	2
1133681931009179649	2019-05-29 10:30:09	/budimandjatmiko/status/1133681931009179649	18	4	7
1133642812908376064	2019-05-29 07:54:43	/budimandjatmiko/status/1133642812908376064	667	48	302
1128967361413898240	2019-05-16 10:16:08	/budimandjatmiko/status/1128967361413898240	128	8	20
1128957454245539840	2019-05-16 09:36:46	/budimandjatmiko/status/1128957454245539840	28	8	4
1128956306729996288	2019-05-16 09:32:13	/budimandjatmiko/status/1128956306729996288	11	5	2
1127529141052461056	2019-05-12 11:01:10	/budimandjatmiko/status/1127529141052461056	37	4	4
1126494072401580032	2019-05-09 14:28:10	/budimandjatmiko/status/1126494072401580032	84	5	16
1124682872835592192	2019-05-04 14:31:07	/budimandjatmiko/status/1124682872835592192	29	3	3
1122870765504749568	2019-04-29 14:30:27	/budimandjatmiko/status/1122870765504749568	54	14	22
1117449480725381121	2019-04-14 15:28:12	/budimandjatmiko/status/1117449480725381121	160	9	23
1113356439332904960	2019-04-03 08:23:54	/budimandjatmiko/status/1113356439332904960	56	16	14
1104597352654893058	2019-03-10 04:18:25	/budimandjatmiko/status/1104597352654893058	591	73	170
1102456905794895873	2019-03-04 06:33:03	/budimandjatmiko/status/1102456905794895873	18	3	4
1098245053560938496	2019-02-20 15:36:39	/budimandjatmiko/status/1098245053560938496	35	3	7
1095316098444976128	2019-02-12 13:38:02	/budimandjatmiko/status/1095316098444976128	0	1	0
1094233346220089344	2019-02-09 13:55:34	/budimandjatmiko/status/1094233346220089344	14	3	5
1093172021469401088	2019-02-06 15:38:14	/budimandjatmiko/status/1093172021469401088	29	6	6
1093000039671025664	2019-02-06 04:14:51	/budimandjatmiko/status/1093000039671025664	23	4	5
1091911102164680704	2019-02-03 04:07:48	/budimandjatmiko/status/1091911102164680704	24	7	4
1083623721267429376	2019-01-11 07:16:42	/budimandjatmiko/status/1083623721267429376	50	5	8
1133681931009179649	2019-05-29 10:30:09	/budimandjatmiko/status/1133681931009179649	18	4	7
1133642812908376064	2019-05-29 07:54:43	/budimandjatmiko/status/1133642812908376064	667	48	302
1128967361413898240	2019-05-16 10:16:08	/budimandjatmiko/status/1128967361413898240	128	8	20
1128957454245539840	2019-05-16 09:36:46	/budimandjatmiko/status/1128957454245539840	28	8	4
1128956306729996288	2019-05-16 09:32:13	/budimandjatmiko/status/1128956306729996288	11	5	2
1127529141052461056	2019-05-12 11:01:10	/budimandjatmiko/status/1127529141052461056	37	4	4
1126494072401580032	2019-05-09 14:28:10	/budimandjatmiko/status/1126494072401580032	84	5	16
1124682872835592192	2019-05-04 14:31:07	/budimandjatmiko/status/1124682872835592192	29	3	3
1122870765504749568	2019-04-29 14:30:27	/budimandjatmiko/status/1122870765504749568	54	14	22
1117449480725381121	2019-04-14 15:28:12	/budimandjatmiko/status/1117449480725381121	160	9	23
1113356439332904960	2019-04-03 08:23:54	/budimandjatmiko/status/1113356439332904960	56	16	14
1104597352654893058	2019-03-10 04:18:25	/budimandjatmiko/status/1104597352654893058	591	73	170
1102456905794895873	2019-03-04 06:33:03	/budimandjatmiko/status/1102456905794895873	18	3	4
1098245053560938496	2019-02-20 15:36:39	/budimandjatmiko/status/1098245053560938496	35	3	7
1095316098444976128	2019-02-12 13:38:02	/budimandjatmiko/status/1095316098444976128	0	1	0
1094233346220089344	2019-02-09 13:55:34	/budimandjatmiko/status/1094233346220089344	14	3	5
1093172021469401088	2019-02-06 15:38:14	/budimandjatmiko/status/1093172021469401088	29	6	6
1093000039671025664	2019-02-06 04:14:51	/budimandjatmiko/status/1093000039671025664	23	4	5
1091911102164680704	2019-02-03 04:07:48	/budimandjatmiko/status/1091911102164680704	24	7	4
1083623721267429376	2019-01-11 07:16:42	/budimandjatmiko/status/1083623721267429376	50	5	8
1083620887696293888	2019-01-11 07:05:26	/budimandjatmiko/status/1083620887696293888	44	3	10
1083617963989598208	2019-01-11 06:53:49	/budimandjatmiko/status/1083617963989598208	45	3	20
1083324709733687296	2019-01-10 11:28:32	/budimandjatmiko/status/1083324709733687296	6	2	3
1082342974124507136	2019-01-07 18:27:28	/budimandjatmiko/status/1082342974124507136	19	4	4
1080304714091192320	2019-01-02 03:28:09	/budimandjatmiko/status/1080304714091192320	25	6	7
1079340647427891200	2018-12-30 11:37:18	/budimandjatmiko/status/1079340647427891200	52	10	15
1079199969452580864	2018-12-30 02:18:17	/budimandjatmiko/status/1079199969452580864	23	4	9
1078685322500726784	2018-12-28 16:13:16	/budimandjatmiko/status/1078685322500726784	49	5	10
1078636941363404801	2018-12-28 13:01:01	/budimandjatmiko/status/1078636941363404801	18	4	4
1076014860503212032	2018-12-21 07:21:48	/budimandjatmiko/status/1076014860503212032	16	5	9
1073845966640373762	2018-12-15 07:43:24	/budimandjatmiko/status/1073845966640373762	15	6	2
1073844618972692482	2018-12-15 07:38:02	/budimandjatmiko/status/1073844618972692482	16	3	2
1073823338663862272	2018-12-15 06:13:29	/budimandjatmiko/status/1073823338663862272	445	43	198
1072080074814369792	2018-12-10 10:46:22	/budimandjatmiko/status/1072080074814369792	11	2	4
1071442166751232000	2018-12-08 16:31:33	/budimandjatmiko/status/1071442166751232000	865	704	296
1067615024267485184	2018-11-28 03:03:51	/budimandjatmiko/status/1067615024267485184	60	1	23
1067206817854320640	2018-11-27 00:01:47	/budimandjatmiko/status/1067206817854320640	37	3	11
1066268561436479488	2018-11-24 09:53:30	/budimandjatmiko/status/1066268561436479488	74	10	27
1065405246892007425	2018-11-22 00:42:59	/budimandjatmiko/status/1065405246892007425	26	3	10
1064215807939379201	2018-11-18 17:56:35	/budimandjatmiko/status/1064215807939379201	218	39	77
1058983604401856512	2018-11-04 07:25:40	/budimandjatmiko/status/1058983604401856512	62	9	10
1058909382509883392	2018-11-04 02:30:45	/budimandjatmiko/status/1058909382509883392	115	15	58
1058728686466162688	2018-11-03 14:32:43	/budimandjatmiko/status/1058728686466162688	25	2	7
1058726837080051712	2018-11-03 14:25:22	/budimandjatmiko/status/1058726837080051712	78	14	10
1058405328058966017	2018-11-02 17:07:49	/budimandjatmiko/status/1058405328058966017	1893	175	512
1057625523252211712	2018-10-31 13:29:09	/budimandjatmiko/status/1057625523252211712	38	3	8
1056052914257506305	2018-10-27 05:20:09	/budimandjatmiko/status/1056052914257506305	278	60	19
1053943617318903808	2018-10-21 09:38:34	/budimandjatmiko/status/1053943617318903808	29	5	7
1051944703396986880	2018-10-15 21:15:36	/budimandjatmiko/status/1051944703396986880	532	49	224
1048915001145090050	2018-10-07 12:36:38	/budimandjatmiko/status/1048915001145090050	26	2	3
1048397674838351873	2018-10-06 02:20:58	/budimandjatmiko/status/1048397674838351873	78	31	25
870128433711398912	2017-06-01 04:02:39	/budimandjatmiko/status/870128433711398912	10	21	1
869795725927907329	2017-05-31 06:00:35	/budimandjatmiko/status/869795725927907329	5	2	4
866690324885782528	2017-05-22 16:20:50	/budimandjatmiko/status/866690324885782528	8	2	3
866522057235812353	2017-05-22 05:12:12	/budimandjatmiko/status/866522057235812353	1	4	0
866259302515851264	2017-05-21 11:48:06	/budimandjatmiko/status/866259302515851264	48	29	11
865982503932248068	2017-05-20 17:28:12	/budimandjatmiko/status/865982503932248068	19	2	12
865979353007480832	2017-05-20 17:15:41	/budimandjatmiko/status/865979353007480832	2	0	3
865053260813443072	2017-05-18 03:55:43	/budimandjatmiko/status/865053260813443072	5	3	0
865052471051165696	2017-05-18 03:52:35	/budimandjatmiko/status/865052471051165696	4	1	0
864401412498771969	2017-05-16 08:45:31	/budimandjatmiko/status/864401412498771969	3	2	2
863698336288718848	2017-05-14 10:11:44	/budimandjatmiko/status/863698336288718848	15	3	12
861493397365735424	2017-05-08 08:10:06	/budimandjatmiko/status/861493397365735424	5	1	5
860343396413485057	2017-05-05 04:00:24	/budimandjatmiko/status/860343396413485057	5	4	0
859410680939593729	2017-05-02 14:14:08	/budimandjatmiko/status/859410680939593729	0	1	1
859391620667461632	2017-05-02 12:58:23	/budimandjatmiko/status/859391620667461632	21	0	28
859382316610736129	2017-05-02 12:21:25	/budimandjatmiko/status/859382316610736129	28	0	30
858963097838510082	2017-05-01 08:35:35	/budimandjatmiko/status/858963097838510082	93	40	85
856978650423414784	2017-04-25 21:10:06	/budimandjatmiko/status/856978650423414784	1	0	0
844968871840776192	2017-03-23 17:47:32	/budimandjatmiko/status/844968871840776192	20	6	7
843475763173056513	2017-03-19 14:54:27	/budimandjatmiko/status/843475763173056513	0	1	1
870128433711398912	2017-06-01 04:02:39	/budimandjatmiko/status/870128433711398912	10	21	1
869795725927907329	2017-05-31 06:00:35	/budimandjatmiko/status/869795725927907329	5	2	4
866690324885782528	2017-05-22 16:20:50	/budimandjatmiko/status/866690324885782528	8	2	3
866522057235812353	2017-05-22 05:12:12	/budimandjatmiko/status/866522057235812353	1	4	0
866259302515851264	2017-05-21 11:48:06	/budimandjatmiko/status/866259302515851264	48	29	11
865982503932248068	2017-05-20 17:28:12	/budimandjatmiko/status/865982503932248068	19	2	12
865979353007480832	2017-05-20 17:15:41	/budimandjatmiko/status/865979353007480832	2	0	3
865053260813443072	2017-05-18 03:55:43	/budimandjatmiko/status/865053260813443072	5	3	0
865052471051165696	2017-05-18 03:52:35	/budimandjatmiko/status/865052471051165696	4	1	0
864401412498771969	2017-05-16 08:45:31	/budimandjatmiko/status/864401412498771969	3	2	2
863698336288718848	2017-05-14 10:11:44	/budimandjatmiko/status/863698336288718848	15	3	12
861493397365735424	2017-05-08 08:10:06	/budimandjatmiko/status/861493397365735424	5	1	5
860343396413485057	2017-05-05 04:00:24	/budimandjatmiko/status/860343396413485057	5	4	0
859410680939593729	2017-05-02 14:14:08	/budimandjatmiko/status/859410680939593729	0	1	1
859391620667461632	2017-05-02 12:58:23	/budimandjatmiko/status/859391620667461632	21	0	28
859382316610736129	2017-05-02 12:21:25	/budimandjatmiko/status/859382316610736129	28	0	30
858963097838510082	2017-05-01 08:35:35	/budimandjatmiko/status/858963097838510082	93	40	85
856978650423414784	2017-04-25 21:10:06	/budimandjatmiko/status/856978650423414784	1	0	0
844968871840776192	2017-03-23 17:47:32	/budimandjatmiko/status/844968871840776192	20	6	7
843475763173056513	2017-03-19 14:54:27	/budimandjatmiko/status/843475763173056513	0	1	1
842644910650015744	2017-03-17 07:52:56	/budimandjatmiko/status/842644910650015744	6	3	9
841300133065048065	2017-03-13 14:49:16	/budimandjatmiko/status/841300133065048065	15	2	10
840881264542408704	2017-03-12 11:04:50	/budimandjatmiko/status/840881264542408704	1	0	0
840814803329286144	2017-03-12 06:40:45	/budimandjatmiko/status/840814803329286144	8	1	4
840807669371883520	2017-03-12 06:12:24	/budimandjatmiko/status/840807669371883520	21	8	8
829514870957625344	2017-02-09 02:18:51	/budimandjatmiko/status/829514870957625344	6	1	1
828928811123093505	2017-02-07 11:30:03	/budimandjatmiko/status/828928811123093505	3	4	4
828912241785200641	2017-02-07 10:24:13	/budimandjatmiko/status/828912241785200641	1	0	1
828240587320995841	2017-02-05 13:55:18	/budimandjatmiko/status/828240587320995841	148	18	126
827209350032695296	2017-02-02 17:37:32	/budimandjatmiko/status/827209350032695296	13	1	6
825001415986733056	2017-01-27 15:24:00	/budimandjatmiko/status/825001415986733056	55	19	45
822776787755114496	2017-01-21 12:04:07	/budimandjatmiko/status/822776787755114496	20	2	8
822478189754617856	2017-01-20 16:17:36	/budimandjatmiko/status/822478189754617856	3	0	1
821248399978528769	2017-01-17 06:50:51	/budimandjatmiko/status/821248399978528769	1	2	1
820496395664695296	2017-01-15 05:02:39	/budimandjatmiko/status/820496395664695296	47	1	42
820177082332258304	2017-01-14 07:53:49	/budimandjatmiko/status/820177082332258304	0	1	0
814779710643183617	2016-12-30 10:26:35	/budimandjatmiko/status/814779710643183617	0	1	1
814730954409263104	2016-12-30 07:12:51	/budimandjatmiko/status/814730954409263104	1	0	3
814330845913903104	2016-12-29 04:42:57	/budimandjatmiko/status/814330845913903104	8	2	2
814328972012044288	2016-12-29 04:35:31	/budimandjatmiko/status/814328972012044288	1	0	2
813058360979255296	2016-12-25 16:26:33	/budimandjatmiko/status/813058360979255296	19	6	25
809649947301679104	2016-12-16 06:42:44	/budimandjatmiko/status/809649947301679104	11	2	13
806540563621154817	2016-12-07 16:47:09	/budimandjatmiko/status/806540563621154817	2	1	3
805007714019442688	2016-12-03 11:16:09	/budimandjatmiko/status/805007714019442688	0	0	0
805006067029704704	2016-12-03 11:09:37	/budimandjatmiko/status/805006067029704704	6	2	5
802147714125283329	2016-11-25 13:51:32	/budimandjatmiko/status/802147714125283329	5	1	5
800233454545739776	2016-11-20 07:04:57	/budimandjatmiko/status/800233454545739776	36	9	25
798763288502747136	2016-11-16 05:43:02	/budimandjatmiko/status/798763288502747136	35	6	31
798343500643188736	2016-11-15 01:54:57	/budimandjatmiko/status/798343500643188736	134	39	200
797057843169882112	2016-11-11 12:46:13	/budimandjatmiko/status/797057843169882112	18	5	31
794562986996219904	2016-11-04 15:32:33	/budimandjatmiko/status/794562986996219904	5	3	12
791959728456736768	2016-10-28 11:08:07	/budimandjatmiko/status/791959728456736768	8	6	21
791840543890284544	2016-10-28 03:14:32	/budimandjatmiko/status/791840543890284544	3	1	5
791661671316021248	2016-10-27 15:23:45	/budimandjatmiko/status/791661671316021248	4	0	7
790556494177546240	2016-10-24 14:12:10	/budimandjatmiko/status/790556494177546240	4	1	4
789846018774802432	2016-10-22 15:09:00	/budimandjatmiko/status/789846018774802432	5	1	1
788849603898519552	2016-10-19 21:09:36	/budimandjatmiko/status/788849603898519552	1	0	1
785466270745440256	2016-10-10 13:05:26	/budimandjatmiko/status/785466270745440256	2	2	6
602461121820266497	2015-05-24 13:08:19	/budimandjatmiko/status/602461121820266497	3	0	1
598860021074497536	2015-05-14 14:38:49	/budimandjatmiko/status/598860021074497536	1	1	3
597463573175013376	2015-05-10 18:09:50	/budimandjatmiko/status/597463573175013376	1	1	1
