tweet-id	timestamp	url	likes	replies	retweets
29095143080	2010-10-29 14:53:52	/ibnuatokilyas/status/29095143080	0	0	0
28811249334	2010-10-26 17:35:57	/meutya_hafid/status/28811249334	0	0	0
27122300436	2010-10-12 09:12:37	/wisnuprayudha/status/27122300436	0	0	0
27011957801	2010-10-11 07:01:53	/GemaDamaiYeah/status/27011957801	0	0	0
26753858981	2010-10-08 14:25:50	/bausky/status/26753858981	0	0	0
25329705960	2010-09-23 18:12:00	/meutya_hafid/status/25329705960	0	0	0
24570307904	2010-09-15 13:38:09	/ATkupang/status/24570307904	0	0	0
23272141852	2010-09-07 21:28:46	/ricohsanusi/status/23272141852	0	0	0
23228271758	2010-09-07 11:14:37	/RetnoSolo/status/23228271758	0	0	0
29095143080	2010-10-29 14:53:52	/ibnuatokilyas/status/29095143080	0	0	0
28811249334	2010-10-26 17:35:57	/meutya_hafid/status/28811249334	0	0	0
27122300436	2010-10-12 09:12:37	/wisnuprayudha/status/27122300436	0	0	0
27011957801	2010-10-11 07:01:53	/GemaDamaiYeah/status/27011957801	0	0	0
26753858981	2010-10-08 14:25:50	/bausky/status/26753858981	0	0	0
25329705960	2010-09-23 18:12:00	/meutya_hafid/status/25329705960	0	0	0
24570307904	2010-09-15 13:38:09	/ATkupang/status/24570307904	0	0	0
23272141852	2010-09-07 21:28:46	/ricohsanusi/status/23272141852	0	0	0
23228271758	2010-09-07 11:14:37	/RetnoSolo/status/23228271758	0	0	0
784671028433657856	2016-10-08 08:25:26	/xin_liong/status/784671028433657856	0	0	0
784657955568222208	2016-10-08 07:33:29	/awemany/status/784657955568222208	0	0	0
782599358113910784	2016-10-02 15:13:21	/NurmanSuprianto/status/782599358113910784	0	0	0
782578188937338881	2016-10-02 13:49:14	/AdutSuradut1/status/782578188937338881	0	0	0
781165465905180673	2016-09-28 16:15:35	/Dita_Sari_/status/781165465905180673	4	0	5
780570950379053056	2016-09-27 00:53:11	/KataPolitikus/status/780570950379053056	0	0	0
778090062361858048	2016-09-20 04:35:01	/Bonsvinsky/status/778090062361858048	0	0	0
777916785878142976	2016-09-19 17:06:29	/wawanwaldini/status/777916785878142976	0	0	0
774281255651127296	2016-09-09 16:20:11	/alandakariza/status/774281255651127296	2	1	0
773565561754128384	2016-09-07 16:56:16	/EeFan_84/status/773565561754128384	0	0	1
773523680097820672	2016-09-07 14:09:51	/OCoffeis/status/773523680097820672	0	0	0
772029116941946881	2016-09-03 11:10:59	/nukman/status/772029116941946881	0	0	0
763401365078941697	2016-08-10 15:47:23	/penguasahati/status/763401365078941697	0	1	0
754697124139274243	2016-07-17 15:19:50	/sugengsa/status/754697124139274243	0	1	0
754530279734124544	2016-07-17 04:16:51	/mparidho/status/754530279734124544	0	0	3
754406238478213121	2016-07-16 20:03:58	/Pacinko98/status/754406238478213121	0	0	0
754285303670583296	2016-07-16 12:03:24	/trisetyarso/status/754285303670583296	2	1	4
754220831073415168	2016-07-16 07:47:13	/gueotoy/status/754220831073415168	0	0	0
754158627150147584	2016-07-16 03:40:02	/mush4r/status/754158627150147584	0	0	1
754142756172238848	2016-07-16 02:36:59	/bkprmibandaaceh/status/754142756172238848	0	1	0
784671028433657856	2016-10-08 08:25:26	/xin_liong/status/784671028433657856	0	0	0
784657955568222208	2016-10-08 07:33:29	/awemany/status/784657955568222208	0	0	0
782599358113910784	2016-10-02 15:13:21	/NurmanSuprianto/status/782599358113910784	0	0	0
782578188937338881	2016-10-02 13:49:14	/AdutSuradut1/status/782578188937338881	0	0	0
781165465905180673	2016-09-28 16:15:35	/Dita_Sari_/status/781165465905180673	4	0	5
780570950379053056	2016-09-27 00:53:11	/KataPolitikus/status/780570950379053056	0	0	0
778090062361858048	2016-09-20 04:35:01	/Bonsvinsky/status/778090062361858048	0	0	0
777916785878142976	2016-09-19 17:06:29	/wawanwaldini/status/777916785878142976	0	0	0
774281255651127296	2016-09-09 16:20:11	/alandakariza/status/774281255651127296	2	1	0
