tweet-id	timestamp	url	likes	replies	retweets
25301779005	2010-09-23 12:23:20	/Gmontadaro/status/25301779005	0	0	0
25153313815	2010-09-21 21:32:25	/wimar/status/25153313815	0	0	0
25096735393	2010-09-21 06:52:39	/timbul_andi/status/25096735393	0	0	0
24907169503	2010-09-19 04:24:08	/IndraJPiliang/status/24907169503	0	0	1
24835676933	2010-09-18 09:23:14	/awal_purnama/status/24835676933	0	0	0
24831045831	2010-09-18 07:33:54	/ruul_anwar/status/24831045831	0	0	0
24829189245	2010-09-18 06:52:38	/ruul_anwar/status/24829189245	0	0	0
24656358347	2010-09-16 11:43:10	/Karawang2020/status/24656358347	0	0	0
24591038464	2010-09-15 17:55:06	/mrs_enci/status/24591038464	0	0	0
24560374167	2010-09-15 11:11:34	/LMerariS/status/24560374167	0	0	0
24552029873	2010-09-15 08:12:32	/Davemasri/status/24552029873	0	0	0
24454491716	2010-09-14 06:41:32	/blangk_on/status/24454491716	0	0	0
24364671459	2010-09-13 08:05:41	/vaiyo/status/24364671459	0	0	0
24360387226	2010-09-13 06:26:03	/akumegi/status/24360387226	0	0	0
23215840723	2010-09-07 06:47:55	/ycraw/status/23215840723	0	0	0
23145454821	2010-09-06 13:41:21	/bobbysavero/status/23145454821	0	0	0
23144382012	2010-09-06 13:26:25	/yoyok_sayogo/status/23144382012	0	0	0
23126575911	2010-09-06 07:36:06	/dwipanggah/status/23126575911	0	0	0
23084120093	2010-09-05 19:50:42	/agusafifuddin/status/23084120093	0	0	0
22969393524	2010-09-04 11:39:39	/sangkalap/status/22969393524	0	0	0
22958593256	2010-09-04 07:28:47	/sabar_tambunan/status/22958593256	0	0	0
22958488473	2010-09-04 07:26:24	/leksa/status/22958488473	0	0	0
22876216044	2010-09-03 10:31:25	/ivanhamidi/status/22876216044	0	0	0
22785560202	2010-09-02 09:53:33	/ghe_maverik/status/22785560202	0	0	1
22764988655	2010-09-02 02:59:12	/Kristianginting/status/22764988655	0	0	0
22692888494	2010-09-01 09:26:13	/LMerariS/status/22692888494	0	0	0
22631499304	2010-08-31 16:36:35	/bennanto/status/22631499304	0	0	0
22625512374	2010-08-31 15:23:40	/mrshananto/status/22625512374	0	0	0
22476538380	2010-08-29 23:30:41	/FrendraHendri/status/22476538380	0	0	0
22476037741	2010-08-29 23:23:07	/FrendraHendri/status/22476037741	0	0	0
22460049050	2010-08-29 19:00:48	/dan_manurung/status/22460049050	0	0	0
22413209878	2010-08-29 05:10:51	/ansett77/status/22413209878	0	0	0
22360621558	2010-08-28 15:18:51	/imamrasyidi/status/22360621558	0	0	0
22313855491	2010-08-28 01:12:29	/revolutia/status/22313855491	0	0	0
22285662380	2010-08-27 17:45:45	/sabar_tambunan/status/22285662380	0	0	0
22285156088	2010-08-27 17:38:26	/sabar_tambunan/status/22285156088	0	0	0
22284953987	2010-08-27 17:35:34	/sabar_tambunan/status/22284953987	0	0	0
22234205734	2010-08-27 03:13:29	/ferdianandi/status/22234205734	0	0	0
22233497545	2010-08-27 03:03:03	/MirLes/status/22233497545	0	0	0
784740336929087492	2016-10-08 13:00:50	/nurulan43250395/status/784740336929087492	0	0	0
784623185597698052	2016-10-08 05:15:19	/chelseabiru09/status/784623185597698052	0	0	0
784622779178033152	2016-10-08 05:13:42	/chelseabiru09/status/784622779178033152	0	2	0
784620867728924672	2016-10-08 05:06:07	/chelseabiru09/status/784620867728924672	0	0	0
783330007863078913	2016-10-04 15:36:42	/KholikTuti/status/783330007863078913	0	0	0
782565792592244736	2016-10-02 12:59:58	/djatiwibowo5/status/782565792592244736	0	0	0
779686919391158272	2016-09-24 14:20:22	/macan_jaya/status/779686919391158272	0	0	0
779597365321707521	2016-09-24 08:24:30	/fajarnugros/status/779597365321707521	0	0	0
779284505488044032	2016-09-23 11:41:19	/chandrajuni82/status/779284505488044032	0	0	0
778369936854921216	2016-09-20 23:07:09	/DenTrihadiant/status/778369936854921216	0	0	0
778277347325652992	2016-09-20 16:59:13	/yas_datuk/status/778277347325652992	0	0	0
778231295453257728	2016-09-20 13:56:14	/Kecengcangik/status/778231295453257728	0	0	0
778228528978337792	2016-09-20 13:45:14	/dan_362/status/778228528978337792	0	0	0
774512942662287362	2016-09-10 07:40:49	/mochamin130994/status/774512942662287362	0	0	0
772437173404479488	2016-09-04 14:12:27	/GamacowiJAYA/status/772437173404479488	0	0	0
768356893400010753	2016-08-24 07:58:53	/swastika_anggi/status/768356893400010753	0	0	0
764373834761773056	2016-08-13 08:11:38	/istanatuyul/status/764373834761773056	0	0	0
764293483016310785	2016-08-13 02:52:20	/Wonderschon/status/764293483016310785	0	0	0
763724879367589890	2016-08-11 13:12:55	/_geng/status/763724879367589890	0	0	0
759275015145652225	2016-07-30 06:30:44	/lomo_13/status/759275015145652225	0	0	0
784740336929087492	2016-10-08 13:00:50	/nurulan43250395/status/784740336929087492	0	0	0
784623185597698052	2016-10-08 05:15:19	/chelseabiru09/status/784623185597698052	0	0	0
784622779178033152	2016-10-08 05:13:42	/chelseabiru09/status/784622779178033152	0	2	0
784620867728924672	2016-10-08 05:06:07	/chelseabiru09/status/784620867728924672	0	0	0
783330007863078913	2016-10-04 15:36:42	/KholikTuti/status/783330007863078913	0	0	0
782565792592244736	2016-10-02 12:59:58	/djatiwibowo5/status/782565792592244736	0	0	0
779686919391158272	2016-09-24 14:20:22	/macan_jaya/status/779686919391158272	0	0	0
779597365321707521	2016-09-24 08:24:30	/fajarnugros/status/779597365321707521	0	0	0
779284505488044032	2016-09-23 11:41:19	/chandrajuni82/status/779284505488044032	0	0	0
778369936854921216	2016-09-20 23:07:09	/DenTrihadiant/status/778369936854921216	0	0	0
778277347325652992	2016-09-20 16:59:13	/yas_datuk/status/778277347325652992	0	0	0
778231295453257728	2016-09-20 13:56:14	/Kecengcangik/status/778231295453257728	0	0	0
778228528978337792	2016-09-20 13:45:14	/dan_362/status/778228528978337792	0	0	0
774512942662287362	2016-09-10 07:40:49	/mochamin130994/status/774512942662287362	0	0	0
772437173404479488	2016-09-04 14:12:27	/GamacowiJAYA/status/772437173404479488	0	0	0
768356893400010753	2016-08-24 07:58:53	/swastika_anggi/status/768356893400010753	0	0	0
764373834761773056	2016-08-13 08:11:38	/istanatuyul/status/764373834761773056	0	0	0
764293483016310785	2016-08-13 02:52:20	/Wonderschon/status/764293483016310785	0	0	0
763724879367589890	2016-08-11 13:12:55	/_geng/status/763724879367589890	0	0	0
759275015145652225	2016-07-30 06:30:44	/lomo_13/status/759275015145652225	0	0	0
755600904091381761	2016-07-20 03:11:08	/Djat_mika/status/755600904091381761	0	0	0
753647635223810048	2016-07-14 17:49:32	/alex_hunter146/status/753647635223810048	0	0	0
753378612305207296	2016-07-14 00:00:32	/HenrikPanjaitan/status/753378612305207296	0	0	0
747187350619332612	2016-06-26 21:58:41	/JatibaruIvan/status/747187350619332612	0	0	0
747097096319164416	2016-06-26 16:00:02	/MokhammadYassin/status/747097096319164416	0	0	0
745904241001246720	2016-06-23 09:00:03	/slametragil12/status/745904241001246720	0	0	0
741929044187316225	2016-06-12 09:44:03	/yas_datuk/status/741929044187316225	0	0	0
741579379193483264	2016-06-11 10:34:36	/isa_podolsqy/status/741579379193483264	0	0	0
740105362049630212	2016-06-07 08:57:23	/ioanesrakhmat/status/740105362049630212	0	1	1
739734918289182720	2016-06-06 08:25:22	/dsirait78/status/739734918289182720	0	0	0
737987775614439425	2016-06-01 12:42:51	/sutanto207/status/737987775614439425	0	0	1
736660689884839936	2016-05-28 20:49:29	/Gunadi_PDIP/status/736660689884839936	0	0	0
734919835876888576	2016-05-24 01:31:57	/nuriskandar545/status/734919835876888576	0	0	0
733974381219569664	2016-05-21 10:55:03	/firmanashad08/status/733974381219569664	0	0	0
732834161371820032	2016-05-18 07:24:14	/vasthu/status/732834161371820032	0	0	0
732825691700465664	2016-05-18 06:50:34	/EDDYSANTRI/status/732825691700465664	0	0	0
732777279051288576	2016-05-18 03:38:12	/aoigreenfraunji/status/732777279051288576	0	0	0
732461623818870784	2016-05-17 06:43:54	/chandrajuni82/status/732461623818870784	0	0	0
732460879623528449	2016-05-17 06:40:56	/chandrajuni82/status/732460879623528449	0	0	0
730608122566311941	2016-05-12 03:58:45	/ra_Kartika/status/730608122566311941	0	1	0
728803167173894144	2016-05-07 04:26:30	/richardhenryk/status/728803167173894144	0	0	0
728327733445435392	2016-05-05 20:57:17	/Gunadi_PDIP/status/728327733445435392	0	0	0
727469353050886145	2016-05-03 12:06:24	/KholikTuti/status/727469353050886145	0	0	0
727146559201112064	2016-05-02 14:43:44	/Gunadi_PDIP/status/727146559201112064	0	0	0
726821750932017152	2016-05-01 17:13:03	/Gunadi_PDIP/status/726821750932017152	0	0	0
726726777356177410	2016-05-01 10:55:40	/67104a615da9472/status/726726777356177410	0	0	0
724141547692810244	2016-04-24 07:42:53	/ariyandi32/status/724141547692810244	0	1	0
722809472121319425	2016-04-20 15:29:41	/goldenglobeok/status/722809472121319425	0	0	0
722731050221248512	2016-04-20 10:18:04	/wardi48335297/status/722731050221248512	0	0	0
721211259262148608	2016-04-16 05:38:58	/Bonsvinsky/status/721211259262148608	0	0	0
721006337354702849	2016-04-15 16:04:41	/BangItto/status/721006337354702849	0	0	0
719930324977733632	2016-04-12 16:48:59	/agusanyem/status/719930324977733632	0	0	0
716626153499308032	2016-04-03 13:59:23	/gusmuj/status/716626153499308032	0	0	0
713916887302742016	2016-03-27 02:33:44	/Hanjar08/status/713916887302742016	0	0	0
713826190138560512	2016-03-26 20:33:20	/MilwanSurya/status/713826190138560512	0	0	0
713532940588724224	2016-03-26 01:08:04	/KlasikaIklan/status/713532940588724224	0	0	0
713211006747447296	2016-03-25 03:48:49	/sengkoenyance/status/713211006747447296	0	0	0
711025398641926144	2016-03-19 03:03:59	/153hadikusumo/status/711025398641926144	0	0	1
709024710936297474	2016-03-13 14:33:58	/HenrikPanjaitan/status/709024710936297474	0	0	0
708970285035184130	2016-03-13 10:57:42	/alex_hunter146/status/708970285035184130	0	0	0
708483060912664576	2016-03-12 02:41:39	/HandokoGendon/status/708483060912664576	0	0	0
708477538037669888	2016-03-12 02:19:42	/JajangFurqon/status/708477538037669888	0	0	0
708099657151320065	2016-03-11 01:18:08	/RadenPramono2/status/708099657151320065	0	0	0
707926659098238976	2016-03-10 13:50:42	/JajangFurqon/status/707926659098238976	0	0	0
707893524134428672	2016-03-10 11:39:02	/briliano/status/707893524134428672	0	0	0
707203821093564416	2016-03-08 13:58:24	/dsirait78/status/707203821093564416	0	0	0
707060433618751488	2016-03-08 04:28:38	/andi_hpattera/status/707060433618751488	0	1	1
706183311962611712	2016-03-05 18:23:16	/AdivaRahmat86/status/706183311962611712	0	0	0
703155984907128832	2016-02-26 09:53:45	/SENDHARMASurab1/status/703155984907128832	0	0	0
703107080899538945	2016-02-26 06:39:25	/uripbc_urip/status/703107080899538945	0	0	0
703098608241893376	2016-02-26 06:05:45	/Edison_Nst/status/703098608241893376	0	0	0
702382782832615425	2016-02-24 06:41:19	/KhairulUsman5/status/702382782832615425	0	1	0
701294199442956288	2016-02-21 06:35:41	/Edybudianto77g2/status/701294199442956288	0	0	0
701291234191499264	2016-02-21 06:23:54	/ngabdul/status/701291234191499264	0	0	0
700187688167550976	2016-02-18 05:18:48	/Rottenanarchist/status/700187688167550976	0	0	0
173339792585666560	2012-02-25 09:33:21	/Saifulrawna/status/173339792585666560	0	0	0
170415659094773760	2012-02-17 07:53:53	/andimuham/status/170415659094773760	0	0	0
169318709763129344	2012-02-14 07:15:00	/RadenUqi/status/169318709763129344	0	0	0
169270214763085824	2012-02-14 04:02:18	/RadenUqi/status/169270214763085824	0	0	0
169099598038704128	2012-02-13 16:44:20	/normantis_/status/169099598038704128	0	0	0
169074793377824768	2012-02-13 15:05:46	/aditryan/status/169074793377824768	0	1	0
168681226721431552	2012-02-12 13:01:53	/djatinoegroho/status/168681226721431552	0	0	0
167094139056435200	2012-02-08 03:55:21	/GalieGonglie1/status/167094139056435200	0	0	0
166480842674278400	2012-02-06 11:18:20	/adirosadi/status/166480842674278400	0	0	0
164734668128792577	2012-02-01 15:39:40	/akipeffendy/status/164734668128792577	0	0	0
164578713017659392	2012-02-01 05:19:57	/FeySoerjo/status/164578713017659392	0	0	0
162324197429870592	2012-01-26 00:01:19	/hendrik_7Orat/status/162324197429870592	0	0	0
161537485334265857	2012-01-23 19:55:12	/fahlevifahlevi/status/161537485334265857	0	0	0
160930212987678720	2012-01-22 03:42:07	/angkotcicaheum/status/160930212987678720	0	0	0
160566294779936768	2012-01-21 03:36:02	/angkotcicaheum/status/160566294779936768	0	0	0
160029881483272192	2012-01-19 16:04:31	/ferizalramli/status/160029881483272192	0	0	0
156902961392517121	2012-01-11 00:59:15	/_Taufann/status/156902961392517121	0	0	0
156711006540808192	2012-01-10 12:16:30	/jawir69/status/156711006540808192	0	0	0
156654646910398464	2012-01-10 08:32:32	/ahmad_guruh/status/156654646910398464	0	0	0
156574495606452224	2012-01-10 03:14:03	/Goez_tile/status/156574495606452224	0	0	0
173339792585666560	2012-02-25 09:33:21	/Saifulrawna/status/173339792585666560	0	0	0
170415659094773760	2012-02-17 07:53:53	/andimuham/status/170415659094773760	0	0	0
169318709763129344	2012-02-14 07:15:00	/RadenUqi/status/169318709763129344	0	0	0
169270214763085824	2012-02-14 04:02:18	/RadenUqi/status/169270214763085824	0	0	0
169099598038704128	2012-02-13 16:44:20	/normantis_/status/169099598038704128	0	0	0
169074793377824768	2012-02-13 15:05:46	/aditryan/status/169074793377824768	0	1	0
168681226721431552	2012-02-12 13:01:53	/djatinoegroho/status/168681226721431552	0	0	0
167094139056435200	2012-02-08 03:55:21	/GalieGonglie1/status/167094139056435200	0	0	0
166480842674278400	2012-02-06 11:18:20	/adirosadi/status/166480842674278400	0	0	0
164734668128792577	2012-02-01 15:39:40	/akipeffendy/status/164734668128792577	0	0	0
164578713017659392	2012-02-01 05:19:57	/FeySoerjo/status/164578713017659392	0	0	0
162324197429870592	2012-01-26 00:01:19	/hendrik_7Orat/status/162324197429870592	0	0	0
161537485334265857	2012-01-23 19:55:12	/fahlevifahlevi/status/161537485334265857	0	0	0
160930212987678720	2012-01-22 03:42:07	/angkotcicaheum/status/160930212987678720	0	0	0
160566294779936768	2012-01-21 03:36:02	/angkotcicaheum/status/160566294779936768	0	0	0
160029881483272192	2012-01-19 16:04:31	/ferizalramli/status/160029881483272192	0	0	0
156902961392517121	2012-01-11 00:59:15	/_Taufann/status/156902961392517121	0	0	0
156711006540808192	2012-01-10 12:16:30	/jawir69/status/156711006540808192	0	0	0
156654646910398464	2012-01-10 08:32:32	/ahmad_guruh/status/156654646910398464	0	0	0
156574495606452224	2012-01-10 03:14:03	/Goez_tile/status/156574495606452224	0	0	0
156547584524165120	2012-01-10 01:27:07	/ladyaana/status/156547584524165120	0	0	0
156545961466925058	2012-01-10 01:20:40	/wahyususilo/status/156545961466925058	0	0	0
154002456202846208	2012-01-03 00:53:41	/monethamrin/status/154002456202846208	0	0	0
153821045583912960	2012-01-02 12:52:49	/gungdeadi/status/153821045583912960	0	0	0
151623335309082624	2011-12-27 11:19:54	/biakpesaguan/status/151623335309082624	0	0	0
151605118318559232	2011-12-27 10:07:32	/bogie_maryuwono/status/151605118318559232	0	0	0
150846660128407552	2011-12-25 07:53:41	/monethamrin/status/150846660128407552	0	0	0
150393800202792960	2011-12-24 01:54:10	/andrewsatria/status/150393800202792960	0	0	1
149510339300564994	2011-12-21 15:23:37	/ReintjeReman/status/149510339300564994	0	0	0
148297755704557568	2011-12-18 07:05:14	/didu_43/status/148297755704557568	0	1	0
147678723943043073	2011-12-16 14:05:26	/danrem/status/147678723943043073	0	0	0
147358771339997184	2011-12-15 16:54:03	/TamrinYusuf/status/147358771339997184	0	0	0
147015059720253441	2011-12-14 18:08:16	/carmanansari/status/147015059720253441	0	0	0
146877868905996288	2011-12-14 09:03:07	/billeh89/status/146877868905996288	0	0	0
144904273388519424	2011-12-08 22:20:45	/dvd_cing2/status/144904273388519424	0	0	0
142158837166780416	2011-12-01 08:31:22	/arfibambani/status/142158837166780416	0	0	0
142081394787618816	2011-12-01 03:23:38	/Ajisunandra/status/142081394787618816	0	0	0
138610844752809984	2011-11-21 13:32:55	/AzzamUma/status/138610844752809984	0	0	0
138192707637088256	2011-11-20 09:51:23	/Pemudaindo/status/138192707637088256	0	0	0
136769353587761152	2011-11-16 11:35:29	/gieantara31/status/136769353587761152	0	0	0
134173187431862272	2011-11-09 07:39:15	/KeerUpdotcom/status/134173187431862272	0	0	0
132116252855508993	2011-11-03 15:25:43	/DavidOscarTaher/status/132116252855508993	0	0	0
131964278101123072	2011-11-03 05:21:50	/Bramuda_DBS/status/131964278101123072	0	0	0
130689669447946240	2011-10-30 16:56:59	/ferdiisme/status/130689669447946240	0	0	0
130526854670057472	2011-10-30 06:10:01	/baneraja/status/130526854670057472	0	0	0
129992880185028608	2011-10-28 18:48:12	/Francdoubleu/status/129992880185028608	0	0	0
129936905478483968	2011-10-28 15:05:47	/chandra_kcp/status/129936905478483968	0	0	0
129735688810807296	2011-10-28 01:46:13	/joe_alone24/status/129735688810807296	0	0	0
128409168397877248	2011-10-24 09:55:06	/gabrilfr/status/128409168397877248	0	0	0
128379872371417089	2011-10-24 07:58:41	/TjutKiky/status/128379872371417089	0	0	0
127975881162502145	2011-10-23 05:13:22	/mas_job/status/127975881162502145	0	0	0
127753957899644929	2011-10-22 14:31:31	/gabrilfr/status/127753957899644929	0	0	1
126911555425157120	2011-10-20 06:44:07	/gabrilfr/status/126911555425157120	0	0	0
123582751407472641	2011-10-11 02:16:38	/ran666a/status/123582751407472641	0	0	0
122902818507067392	2011-10-09 05:14:50	/masinusina/status/122902818507067392	0	0	0
121177425865486337	2011-10-04 10:58:44	/kejarlahmimpi/status/121177425865486337	0	0	0
120019901187493888	2011-10-01 06:19:08	/ivannanto/status/120019901187493888	0	0	0
116372469664845824	2011-09-21 04:45:33	/PEDOMAN_id/status/116372469664845824	0	0	0
115964375705198592	2011-09-20 01:43:56	/adeline_leezha/status/115964375705198592	0	0	0
115649656867926016	2011-09-19 04:53:21	/PEDOMAN_id/status/115649656867926016	0	1	0
111468509254524928	2011-09-07 15:58:58	/bhayusurya/status/111468509254524928	0	0	0
111404080487874560	2011-09-07 11:42:57	/JJRizal/status/111404080487874560	0	0	0
111299501272207360	2011-09-07 04:47:23	/MbahSamin/status/111299501272207360	0	0	0
110998390963322880	2011-09-06 08:50:53	/anggitcahya_/status/110998390963322880	0	0	0
110159814176411648	2011-09-04 01:18:41	/DJRachbini/status/110159814176411648	0	0	0
109574122278879234	2011-09-02 10:31:21	/teguhTS_14/status/109574122278879234	0	0	0
109470388735586304	2011-09-02 03:39:09	/teh_tariq/status/109470388735586304	0	0	0
109163622663602176	2011-09-01 07:20:10	/g3ndh3ng/status/109163622663602176	0	0	0
109140651643371521	2011-09-01 05:48:53	/joinsungfans/status/109140651643371521	0	0	0
107914041464332288	2011-08-28 20:34:47	/joinsungfans/status/107914041464332288	0	0	0
107899502085685248	2011-08-28 19:37:00	/joinsungfans/status/107899502085685248	0	0	0
107190778744422400	2011-08-26 20:40:47	/aananshori/status/107190778744422400	0	0	1
107182655614894081	2011-08-26 20:08:31	/dhani_G/status/107182655614894081	0	0	0
104858802238652416	2011-08-20 10:14:21	/joinsungfans/status/104858802238652416	0	0	0
104521433807470592	2011-08-19 11:53:46	/agustinatyas/status/104521433807470592	0	0	0
102101299859947520	2011-08-12 19:37:01	/Pedjoeang_Desa/status/102101299859947520	0	0	0
102067250453954560	2011-08-12 17:21:43	/abetpunx/status/102067250453954560	0	0	0
101105816622481408	2011-08-10 01:41:19	/sierawiskiromeo/status/101105816622481408	0	0	0
100562189441695744	2011-08-08 13:41:08	/dragon_keren/status/100562189441695744	0	0	0
99885849721847808	2011-08-06 16:53:37	/Adit_neh1/status/99885849721847808	0	0	0
98706532484648961	2011-08-03 10:47:25	/evndari/status/98706532484648961	0	1	1
98698989553201152	2011-08-03 10:17:27	/NanaAdeS/status/98698989553201152	0	0	0
98698412681207809	2011-08-03 10:15:09	/NanaAdeS/status/98698412681207809	0	1	0
97712723294568448	2011-07-31 16:58:23	/KaizarSatria/status/97712723294568448	0	0	0
97642415699132417	2011-07-31 12:19:00	/sigitwid/status/97642415699132417	0	1	0
96605835198869505	2011-07-28 15:40:00	/dipphotograph/status/96605835198869505	0	0	0
96128683940651010	2011-07-27 08:03:58	/karamullah/status/96128683940651010	0	0	0
96067103827836928	2011-07-27 03:59:17	/YanHarahap/status/96067103827836928	0	0	0
96040699513933824	2011-07-27 02:14:21	/Lana_Sartre/status/96040699513933824	0	0	0
96018142169534464	2011-07-27 00:44:43	/tamrintomagola/status/96018142169534464	0	1	1
96011494591954945	2011-07-27 00:18:18	/tamrintomagola/status/96011494591954945	0	0	1
95861601164472320	2011-07-26 14:22:41	/aKang_progresio/status/95861601164472320	0	0	0
95757215327191040	2011-07-26 07:27:53	/sulthanmalik/status/95757215327191040	0	0	0
95509838481735680	2011-07-25 15:04:54	/IGE_Pranata/status/95509838481735680	0	0	0
95418994416295936	2011-07-25 09:03:55	/debapirez/status/95418994416295936	0	0	0
94448799505846272	2011-07-22 16:48:43	/Anton_Li_Pat/status/94448799505846272	0	0	0
94279104530087936	2011-07-22 05:34:24	/abrakadagraph/status/94279104530087936	0	0	0
94090282563407872	2011-07-21 17:04:06	/didin_fahrudin/status/94090282563407872	0	0	0
93908527374008320	2011-07-21 05:01:52	/aKang_progresio/status/93908527374008320	0	0	0
93755421633949696	2011-07-20 18:53:29	/aKang_progresio/status/93755421633949696	0	0	0
92152893947383808	2011-07-16 08:45:36	/pdip_jabar/status/92152893947383808	0	0	0
91331539069181952	2011-07-14 02:21:50	/tamrintomagola/status/91331539069181952	0	0	0
90483470341636098	2011-07-11 18:11:55	/usahakaos/status/90483470341636098	0	0	0
89640185217818625	2011-07-09 10:21:00	/andyfaisal_ft/status/89640185217818625	0	0	0
87511145317015552	2011-07-03 13:20:57	/BakrieHamzah/status/87511145317015552	0	0	0
87333300800196608	2011-07-03 01:34:16	/kangope/status/87333300800196608	0	0	0
86367548068741122	2011-06-30 09:36:42	/KartikaPrananda/status/86367548068741122	0	0	0
696738211930832896	2016-02-08 16:51:49	/gdebalijoss/status/696738211930832896	0	0	0
696258418797993985	2016-02-07 09:05:17	/arifinpribadiak/status/696258418797993985	0	1	0
696006300094738432	2016-02-06 16:23:27	/gdebalijoss/status/696006300094738432	0	0	0
696005600967204864	2016-02-06 16:20:41	/gdebalijoss/status/696005600967204864	0	0	0
695939404980813825	2016-02-06 11:57:38	/jazzrock80/status/695939404980813825	0	0	0
695937118388924417	2016-02-06 11:48:33	/ari_sup/status/695937118388924417	0	0	0
695458707908395008	2016-02-05 04:07:31	/AHMADTANTAWl/status/695458707908395008	0	0	0
692872163301298177	2016-01-29 00:49:31	/Satupriodelagi/status/692872163301298177	0	0	0
691160282077351936	2016-01-24 07:27:07	/hadidj/status/691160282077351936	0	0	0
691101481324429312	2016-01-24 03:33:27	/SaleemkhanDonym/status/691101481324429312	0	1	0
687914071731994625	2016-01-15 08:27:50	/danholic/status/687914071731994625	0	0	0
687908366262222848	2016-01-15 08:05:09	/ngrasaniPacitan/status/687908366262222848	0	0	0
687338436957634561	2016-01-13 18:20:28	/prabowosafri8/status/687338436957634561	0	0	0
687337723401605120	2016-01-13 18:17:38	/prabowosafri8/status/687337723401605120	0	0	0
685493719777165312	2016-01-08 16:10:13	/Gunadi_PDIP/status/685493719777165312	0	0	0
684642382021701633	2016-01-06 07:47:18	/PKPajakNusa/status/684642382021701633	0	0	0
683212935225720832	2016-01-02 09:07:11	/NasrullahAlhad1/status/683212935225720832	0	0	0
683201627579265024	2016-01-02 08:22:15	/Dahono_basuki/status/683201627579265024	0	0	0
682119068732637185	2015-12-30 08:40:33	/yg_bonenk/status/682119068732637185	0	0	0
681441074464727040	2015-12-28 11:46:27	/HadiSupomo1/status/681441074464727040	0	0	0
696738211930832896	2016-02-08 16:51:49	/gdebalijoss/status/696738211930832896	0	0	0
696258418797993985	2016-02-07 09:05:17	/arifinpribadiak/status/696258418797993985	0	1	0
696006300094738432	2016-02-06 16:23:27	/gdebalijoss/status/696006300094738432	0	0	0
696005600967204864	2016-02-06 16:20:41	/gdebalijoss/status/696005600967204864	0	0	0
695939404980813825	2016-02-06 11:57:38	/jazzrock80/status/695939404980813825	0	0	0
