tweet-id	timestamp	url	likes	replies	retweets
570133139810439168	2015-02-24 08:08:27	/budimandjatmiko/status/570133139810439168	1	5	3
563753386638462976	2015-02-06 17:37:36	/budimandjatmiko/status/563753386638462976	0	1	2
558689354701213696	2015-01-23 18:14:56	/budimandjatmiko/status/558689354701213696	2	1	2
551397954230034434	2015-01-03 15:21:31	/budimandjatmiko/status/551397954230034434	2	4	1
551009598212038656	2015-01-02 13:38:20	/budimandjatmiko/status/551009598212038656	3	5	4
545545484740222976	2014-12-18 11:45:53	/budimandjatmiko/status/545545484740222976	13	4	16
540007997540274176	2014-12-03 05:01:54	/budimandjatmiko/status/540007997540274176	2	1	2
531782437911531520	2014-11-10 12:16:27	/budimandjatmiko/status/531782437911531520	2	11	8
531780294538326016	2014-11-10 12:07:56	/budimandjatmiko/status/531780294538326016	6	3	0
526929396116881409	2014-10-28 02:52:12	/budimandjatmiko/status/526929396116881409	2	3	0
432337614092255233	2014-02-09 02:18:14	/budimandjatmiko/status/432337614092255233	1	4	2
426583659848560642	2014-01-24 05:14:04	/budimandjatmiko/status/426583659848560642	1	3	5
421848892141879296	2014-01-11 03:39:48	/budimandjatmiko/status/421848892141879296	1	4	4
420201781151285252	2014-01-06 14:34:46	/budimandjatmiko/status/420201781151285252	1	1	0
419139146846711808	2014-01-03 16:12:14	/budimandjatmiko/status/419139146846711808	0	3	1
414583780808998912	2013-12-22 02:30:50	/budimandjatmiko/status/414583780808998912	4	5	15
413322163332988930	2013-12-18 14:57:37	/budimandjatmiko/status/413322163332988930	0	3	2
402693212625584128	2013-11-19 07:01:58	/budimandjatmiko/status/402693212625584128	0	0	0
402691286563434496	2013-11-19 06:54:19	/budimandjatmiko/status/402691286563434496	0	1	0
402689842435211265	2013-11-19 06:48:34	/budimandjatmiko/status/402689842435211265	1	3	1
399528427532718080	2013-11-10 13:26:14	/budimandjatmiko/status/399528427532718080	0	2	0
399160099899338752	2013-11-09 13:02:38	/budimandjatmiko/status/399160099899338752	1	3	0
394333010230644736	2013-10-27 05:21:30	/budimandjatmiko/status/394333010230644736	0	1	0
390890403219906560	2013-10-17 17:21:49	/budimandjatmiko/status/390890403219906560	0	1	0
389678331672539136	2013-10-14 09:05:28	/budimandjatmiko/status/389678331672539136	0	1	3
381376298896994304	2013-09-21 11:16:09	/budimandjatmiko/status/381376298896994304	0	2	1
379868642814349312	2013-09-17 07:25:16	/budimandjatmiko/status/379868642814349312	0	1	0
368670369634209794	2013-08-17 09:47:20	/budimandjatmiko/status/368670369634209794	1	2	1
368439868109504512	2013-08-16 18:31:24	/budimandjatmiko/status/368439868109504512	0	1	0
365939915743170561	2013-08-09 20:57:29	/budimandjatmiko/status/365939915743170561	0	2	1
432337614092255233	2014-02-09 02:18:14	/budimandjatmiko/status/432337614092255233	1	4	2
426583659848560642	2014-01-24 05:14:04	/budimandjatmiko/status/426583659848560642	1	3	5
421848892141879296	2014-01-11 03:39:48	/budimandjatmiko/status/421848892141879296	1	4	4
420201781151285252	2014-01-06 14:34:46	/budimandjatmiko/status/420201781151285252	1	1	0
419139146846711808	2014-01-03 16:12:14	/budimandjatmiko/status/419139146846711808	0	3	1
414583780808998912	2013-12-22 02:30:50	/budimandjatmiko/status/414583780808998912	4	5	15
413322163332988930	2013-12-18 14:57:37	/budimandjatmiko/status/413322163332988930	0	3	2
402693212625584128	2013-11-19 07:01:58	/budimandjatmiko/status/402693212625584128	0	0	0
402691286563434496	2013-11-19 06:54:19	/budimandjatmiko/status/402691286563434496	0	1	0
402689842435211265	2013-11-19 06:48:34	/budimandjatmiko/status/402689842435211265	1	3	1
