tweet-id	timestamp	url	likes	replies	retweets
27887158700	2010-10-20 01:10:04	/budimandjatmiko/status/27887158700	0	0	0
27871926171	2010-10-19 21:58:41	/budimandjatmiko/status/27871926171	0	0	0
27859228520	2010-10-19 18:52:42	/budimandjatmiko/status/27859228520	0	0	0
27856530665	2010-10-19 18:13:24	/budimandjatmiko/status/27856530665	0	0	0
27856430515	2010-10-19 18:11:58	/budimandjatmiko/status/27856430515	0	0	0
27854825080	2010-10-19 17:48:59	/budimandjatmiko/status/27854825080	0	0	0
27850325180	2010-10-19 16:48:01	/budimandjatmiko/status/27850325180	0	0	0
27830827119	2010-10-19 13:05:26	/budimandjatmiko/status/27830827119	0	0	0
27829927281	2010-10-19 12:54:25	/budimandjatmiko/status/27829927281	0	0	0
27795131643	2010-10-19 02:32:31	/budimandjatmiko/status/27795131643	0	0	1
27601843182	2010-10-17 03:23:27	/budimandjatmiko/status/27601843182	0	0	0
27574041286	2010-10-16 20:47:45	/budimandjatmiko/status/27574041286	0	0	0
27573169471	2010-10-16 20:33:51	/budimandjatmiko/status/27573169471	0	0	0
27571810211	2010-10-16 20:12:36	/budimandjatmiko/status/27571810211	0	0	0
27170196929	2010-10-12 20:13:42	/budimandjatmiko/status/27170196929	0	0	0
26658430019	2010-10-07 15:25:53	/budimandjatmiko/status/26658430019	0	0	0
25817079799	2010-09-28 20:24:17	/budimandjatmiko/status/25817079799	0	0	0
25814686215	2010-09-28 19:50:57	/budimandjatmiko/status/25814686215	0	0	0
25811803036	2010-09-28 19:10:42	/budimandjatmiko/status/25811803036	0	0	1
25811743147	2010-09-28 19:09:53	/budimandjatmiko/status/25811743147	0	0	0
25808736462	2010-09-28 18:26:35	/budimandjatmiko/status/25808736462	0	0	0
25807638673	2010-09-28 18:10:14	/budimandjatmiko/status/25807638673	0	0	1
25805423284	2010-09-28 17:37:55	/budimandjatmiko/status/25805423284	0	0	0
25792409831	2010-09-28 15:01:57	/budimandjatmiko/status/25792409831	0	0	0
25791003413	2010-09-28 14:46:20	/budimandjatmiko/status/25791003413	0	0	0
25790031080	2010-09-28 14:35:44	/budimandjatmiko/status/25790031080	0	0	0
25789903734	2010-09-28 14:34:17	/budimandjatmiko/status/25789903734	0	0	0
25699484835	2010-09-27 16:02:31	/budimandjatmiko/status/25699484835	0	0	1
25699063465	2010-09-27 15:57:31	/budimandjatmiko/status/25699063465	0	0	0
25527357866	2010-09-25 20:04:31	/budimandjatmiko/status/25527357866	0	0	0
25526829337	2010-09-25 19:55:44	/budimandjatmiko/status/25526829337	0	0	0
25518711599	2010-09-25 17:49:54	/budimandjatmiko/status/25518711599	0	0	0
25517113011	2010-09-25 17:27:35	/budimandjatmiko/status/25517113011	0	0	1
25509687269	2010-09-25 15:53:54	/budimandjatmiko/status/25509687269	0	0	0
25508975729	2010-09-25 15:45:30	/budimandjatmiko/status/25508975729	0	0	0
25312231106	2010-09-23 14:33:25	/budimandjatmiko/status/25312231106	0	0	0
25311983887	2010-09-23 14:30:36	/budimandjatmiko/status/25311983887	0	0	0
25310806255	2010-09-23 14:17:03	/budimandjatmiko/status/25310806255	0	0	0
25279570185	2010-09-23 04:50:59	/budimandjatmiko/status/25279570185	0	0	0
25151888601	2010-09-21 21:10:58	/budimandjatmiko/status/25151888601	0	0	0
25150981051	2010-09-21 20:57:33	/budimandjatmiko/status/25150981051	0	0	0
25150719940	2010-09-21 20:53:32	/budimandjatmiko/status/25150719940	0	0	0
25150491558	2010-09-21 20:50:03	/budimandjatmiko/status/25150491558	0	0	0
25149259628	2010-09-21 20:31:11	/budimandjatmiko/status/25149259628	0	0	1
25147738343	2010-09-21 20:06:46	/budimandjatmiko/status/25147738343	0	0	0
24950641336	2010-09-19 17:01:16	/budimandjatmiko/status/24950641336	0	0	0
24939742573	2010-09-19 14:39:49	/budimandjatmiko/status/24939742573	0	0	0
24939111517	2010-09-19 14:31:51	/budimandjatmiko/status/24939111517	0	0	0
24938653816	2010-09-19 14:26:07	/budimandjatmiko/status/24938653816	0	0	0
24921754655	2010-09-19 09:15:38	/budimandjatmiko/status/24921754655	0	0	0
24882557903	2010-09-18 21:57:16	/budimandjatmiko/status/24882557903	0	0	1
24825861770	2010-09-18 05:43:26	/budimandjatmiko/status/24825861770	0	0	1
24825784302	2010-09-18 05:41:56	/budimandjatmiko/status/24825784302	0	0	0
24824491324	2010-09-18 05:17:47	/budimandjatmiko/status/24824491324	0	0	0
24823671794	2010-09-18 05:03:27	/budimandjatmiko/status/24823671794	0	0	1
24755040725	2010-09-17 12:53:41	/budimandjatmiko/status/24755040725	0	0	0
24751548679	2010-09-17 12:00:03	/budimandjatmiko/status/24751548679	0	0	0
24658675483	2010-09-16 12:20:23	/budimandjatmiko/status/24658675483	0	0	0
24601023590	2010-09-15 20:27:17	/budimandjatmiko/status/24601023590	0	0	0
24600552727	2010-09-15 20:20:05	/budimandjatmiko/status/24600552727	0	0	0
24600331439	2010-09-15 20:16:46	/budimandjatmiko/status/24600331439	0	0	0
24600140842	2010-09-15 20:13:58	/budimandjatmiko/status/24600140842	0	0	0
24598535080	2010-09-15 19:49:07	/budimandjatmiko/status/24598535080	0	0	0
24593798545	2010-09-15 18:36:35	/budimandjatmiko/status/24593798545	0	0	0
24593294277	2010-09-15 18:28:58	/budimandjatmiko/status/24593294277	0	0	2
24586048406	2010-09-15 16:45:52	/budimandjatmiko/status/24586048406	0	0	0
24580614154	2010-09-15 15:39:40	/budimandjatmiko/status/24580614154	0	0	0
24578476921	2010-09-15 15:14:30	/budimandjatmiko/status/24578476921	0	0	0
24510155557	2010-09-14 21:26:04	/budimandjatmiko/status/24510155557	0	0	0
24507593654	2010-09-14 20:45:22	/budimandjatmiko/status/24507593654	0	0	1
24276254339	2010-09-12 11:26:58	/budimandjatmiko/status/24276254339	0	0	0
24250492362	2010-09-12 03:27:47	/budimandjatmiko/status/24250492362	0	0	0
24218875194	2010-09-11 19:06:53	/budimandjatmiko/status/24218875194	1	0	1
24212561386	2010-09-11 17:30:56	/budimandjatmiko/status/24212561386	0	0	0
24206101182	2010-09-11 16:06:18	/budimandjatmiko/status/24206101182	0	0	1
24204228681	2010-09-11 15:43:11	/budimandjatmiko/status/24204228681	0	0	0
24203542719	2010-09-11 15:34:41	/budimandjatmiko/status/24203542719	0	0	0
24190649920	2010-09-11 12:36:22	/budimandjatmiko/status/24190649920	0	0	0
24188181941	2010-09-11 11:51:52	/budimandjatmiko/status/24188181941	0	0	1
24175286350	2010-09-11 06:58:14	/budimandjatmiko/status/24175286350	0	0	0
24174457359	2010-09-11 06:40:04	/budimandjatmiko/status/24174457359	0	0	0
24173796439	2010-09-11 06:25:54	/budimandjatmiko/status/24173796439	0	0	0
24173062728	2010-09-11 06:10:48	/budimandjatmiko/status/24173062728	0	0	0
24167553876	2010-09-11 04:31:51	/budimandjatmiko/status/24167553876	0	0	0
24024164206	2010-09-09 16:23:46	/budimandjatmiko/status/24024164206	0	0	0
24023306323	2010-09-09 16:13:30	/budimandjatmiko/status/24023306323	0	0	0
23933106617	2010-09-08 17:26:02	/budimandjatmiko/status/23933106617	0	0	0
23263865169	2010-09-07 19:18:59	/budimandjatmiko/status/23263865169	0	0	0
22883701745	2010-09-03 12:45:24	/budimandjatmiko/status/22883701745	0	0	0
22880693188	2010-09-03 11:58:11	/budimandjatmiko/status/22880693188	0	0	0
22634798960	2010-08-31 17:21:17	/budimandjatmiko/status/22634798960	0	0	0
22461112835	2010-08-29 19:18:43	/budimandjatmiko/status/22461112835	0	0	0
22458940334	2010-08-29 18:42:05	/budimandjatmiko/status/22458940334	0	0	0
22457476273	2010-08-29 18:17:59	/budimandjatmiko/status/22457476273	0	0	0
22456605007	2010-08-29 18:04:04	/budimandjatmiko/status/22456605007	0	0	0
22454411187	2010-08-29 17:30:11	/budimandjatmiko/status/22454411187	0	0	0
22453377762	2010-08-29 17:14:22	/budimandjatmiko/status/22453377762	0	0	0
22447063806	2010-08-29 15:44:33	/budimandjatmiko/status/22447063806	0	0	0
22445926408	2010-08-29 15:29:14	/budimandjatmiko/status/22445926408	0	0	0
22445060853	2010-08-29 15:17:46	/budimandjatmiko/status/22445060853	0	0	0
22444146064	2010-08-29 15:05:45	/budimandjatmiko/status/22444146064	0	0	0
22355316826	2010-08-28 14:07:19	/budimandjatmiko/status/22355316826	0	0	0
22354097127	2010-08-28 13:49:14	/budimandjatmiko/status/22354097127	0	0	0
22303522721	2010-08-27 22:27:39	/budimandjatmiko/status/22303522721	0	0	0
22295450260	2010-08-27 20:20:35	/budimandjatmiko/status/22295450260	0	0	0
22294939759	2010-08-27 20:12:12	/budimandjatmiko/status/22294939759	0	0	0
22294097981	2010-08-27 19:58:43	/budimandjatmiko/status/22294097981	0	0	0
172034380066332672	2012-02-21 19:06:07	/budimandjatmiko/status/172034380066332672	1	4	12
172018964212350976	2012-02-21 18:04:51	/budimandjatmiko/status/172018964212350976	0	7	4
172018079138725889	2012-02-21 18:01:20	/budimandjatmiko/status/172018079138725889	0	3	9
172010535431315457	2012-02-21 17:31:22	/budimandjatmiko/status/172010535431315457	0	4	1
172001872209657856	2012-02-21 16:56:56	/budimandjatmiko/status/172001872209657856	0	3	0
171999289243996160	2012-02-21 16:46:40	/budimandjatmiko/status/171999289243996160	0	2	0
171998480171155457	2012-02-21 16:43:27	/budimandjatmiko/status/171998480171155457	0	1	0
171996189439434752	2012-02-21 16:34:21	/budimandjatmiko/status/171996189439434752	0	1	0
171985797719924736	2012-02-21 15:53:04	/budimandjatmiko/status/171985797719924736	0	2	0
171978689175764992	2012-02-21 15:24:49	/budimandjatmiko/status/171978689175764992	1	1	10
171977498916159490	2012-02-21 15:20:05	/budimandjatmiko/status/171977498916159490	1	0	13
171975616525119488	2012-02-21 15:12:36	/budimandjatmiko/status/171975616525119488	1	4	13
171974654012039168	2012-02-21 15:08:47	/budimandjatmiko/status/171974654012039168	0	1	0
171945252888907776	2012-02-21 13:11:57	/budimandjatmiko/status/171945252888907776	0	1	0
171908390317068288	2012-02-21 10:45:28	/budimandjatmiko/status/171908390317068288	1	2	0
171876145556492288	2012-02-21 08:37:21	/budimandjatmiko/status/171876145556492288	0	3	5
171310428528447489	2012-02-19 19:09:23	/budimandjatmiko/status/171310428528447489	0	1	0
171304291540283392	2012-02-19 18:45:00	/budimandjatmiko/status/171304291540283392	0	1	0
171300485322645505	2012-02-19 18:29:52	/budimandjatmiko/status/171300485322645505	0	0	0
170982986098024448	2012-02-18 21:28:15	/budimandjatmiko/status/170982986098024448	0	1	0
172034380066332672	2012-02-21 19:06:07	/budimandjatmiko/status/172034380066332672	1	4	12
172018964212350976	2012-02-21 18:04:51	/budimandjatmiko/status/172018964212350976	0	7	4
172018079138725889	2012-02-21 18:01:20	/budimandjatmiko/status/172018079138725889	0	3	9
172010535431315457	2012-02-21 17:31:22	/budimandjatmiko/status/172010535431315457	0	4	1
172001872209657856	2012-02-21 16:56:56	/budimandjatmiko/status/172001872209657856	0	3	0
171999289243996160	2012-02-21 16:46:40	/budimandjatmiko/status/171999289243996160	0	2	0
171998480171155457	2012-02-21 16:43:27	/budimandjatmiko/status/171998480171155457	0	1	0
171996189439434752	2012-02-21 16:34:21	/budimandjatmiko/status/171996189439434752	0	1	0
171985797719924736	2012-02-21 15:53:04	/budimandjatmiko/status/171985797719924736	0	2	0
171978689175764992	2012-02-21 15:24:49	/budimandjatmiko/status/171978689175764992	1	1	10
171977498916159490	2012-02-21 15:20:05	/budimandjatmiko/status/171977498916159490	1	0	13
171975616525119488	2012-02-21 15:12:36	/budimandjatmiko/status/171975616525119488	1	4	13
171974654012039168	2012-02-21 15:08:47	/budimandjatmiko/status/171974654012039168	0	1	0
171945252888907776	2012-02-21 13:11:57	/budimandjatmiko/status/171945252888907776	0	1	0
171908390317068288	2012-02-21 10:45:28	/budimandjatmiko/status/171908390317068288	1	2	0
171876145556492288	2012-02-21 08:37:21	/budimandjatmiko/status/171876145556492288	0	3	5
171310428528447489	2012-02-19 19:09:23	/budimandjatmiko/status/171310428528447489	0	1	0
171304291540283392	2012-02-19 18:45:00	/budimandjatmiko/status/171304291540283392	0	1	0
171300485322645505	2012-02-19 18:29:52	/budimandjatmiko/status/171300485322645505	0	0	0
170982986098024448	2012-02-18 21:28:15	/budimandjatmiko/status/170982986098024448	0	1	0
170981917246750720	2012-02-18 21:24:00	/budimandjatmiko/status/170981917246750720	0	1	0
170979588208476160	2012-02-18 21:14:45	/budimandjatmiko/status/170979588208476160	0	3	1
170979299346755585	2012-02-18 21:13:36	/budimandjatmiko/status/170979299346755585	0	2	0
170976941795581952	2012-02-18 21:04:14	/budimandjatmiko/status/170976941795581952	0	9	23
170894092870488065	2012-02-18 15:35:01	/budimandjatmiko/status/170894092870488065	0	0	0
170887431174893568	2012-02-18 15:08:33	/budimandjatmiko/status/170887431174893568	0	0	0
170872850062905344	2012-02-18 14:10:36	/budimandjatmiko/status/170872850062905344	0	6	2
170869679403966464	2012-02-18 13:58:00	/budimandjatmiko/status/170869679403966464	0	2	1
168793942513553409	2012-02-12 20:29:46	/budimandjatmiko/status/168793942513553409	0	1	0
168571237906395136	2012-02-12 05:44:49	/budimandjatmiko/status/168571237906395136	0	4	0
167497099653554176	2012-02-09 06:36:35	/budimandjatmiko/status/167497099653554176	1	2	0
166888176818978816	2012-02-07 14:16:56	/budimandjatmiko/status/166888176818978816	1	1	0
166522088314773504	2012-02-06 14:02:14	/budimandjatmiko/status/166522088314773504	0	1	2
166521172232650752	2012-02-06 13:58:35	/budimandjatmiko/status/166521172232650752	0	4	4
163345143380983808	2012-01-28 19:38:11	/budimandjatmiko/status/163345143380983808	0	3	1
163344680673755137	2012-01-28 19:36:21	/budimandjatmiko/status/163344680673755137	0	2	1
163340472163647488	2012-01-28 19:19:37	/budimandjatmiko/status/163340472163647488	0	3	2
161159508637396994	2012-01-22 18:53:15	/budimandjatmiko/status/161159508637396994	0	1	2
160756103842504704	2012-01-21 16:10:16	/budimandjatmiko/status/160756103842504704	0	3	0
159745891627057154	2012-01-18 21:16:03	/budimandjatmiko/status/159745891627057154	0	1	1
159533202195742720	2012-01-18 07:10:54	/budimandjatmiko/status/159533202195742720	0	2	0
159532143322726400	2012-01-18 07:06:41	/budimandjatmiko/status/159532143322726400	0	5	2
159528638960779264	2012-01-18 06:52:46	/budimandjatmiko/status/159528638960779264	0	2	0
156903774315757568	2012-01-11 01:02:29	/budimandjatmiko/status/156903774315757568	0	2	2
151726366251941889	2011-12-27 18:09:19	/budimandjatmiko/status/151726366251941889	0	1	0
151578983354482688	2011-12-27 08:23:40	/budimandjatmiko/status/151578983354482688	0	0	0
149890797330907136	2011-12-22 16:35:25	/budimandjatmiko/status/149890797330907136	0	4	5
149887412254932992	2011-12-22 16:21:58	/budimandjatmiko/status/149887412254932992	0	2	0
149831938939686912	2011-12-22 12:41:32	/budimandjatmiko/status/149831938939686912	0	0	2
149825570757283840	2011-12-22 12:16:14	/budimandjatmiko/status/149825570757283840	0	1	0
149463984444145664	2011-12-21 12:19:25	/budimandjatmiko/status/149463984444145664	0	0	0
147695664464273409	2011-12-16 15:12:45	/budimandjatmiko/status/147695664464273409	0	0	0
147379491822505984	2011-12-15 18:16:23	/budimandjatmiko/status/147379491822505984	0	0	0
147378318910554112	2011-12-15 18:11:44	/budimandjatmiko/status/147378318910554112	0	0	0
145643110033133568	2011-12-10 23:16:38	/budimandjatmiko/status/145643110033133568	0	5	3
145641996948738048	2011-12-10 23:12:12	/budimandjatmiko/status/145641996948738048	1	5	2
145316190770839552	2011-12-10 01:37:34	/budimandjatmiko/status/145316190770839552	0	1	0
144961257403973633	2011-12-09 02:07:11	/budimandjatmiko/status/144961257403973633	0	3	4
144731377387048961	2011-12-08 10:53:44	/budimandjatmiko/status/144731377387048961	1	1	0
144712990892109824	2011-12-08 09:40:40	/budimandjatmiko/status/144712990892109824	1	0	3
144708515934646272	2011-12-08 09:22:53	/budimandjatmiko/status/144708515934646272	0	1	0
144676488539672576	2011-12-08 07:15:37	/budimandjatmiko/status/144676488539672576	0	1	1
144675656616247296	2011-12-08 07:12:19	/budimandjatmiko/status/144675656616247296	0	2	0
144674978812538880	2011-12-08 07:09:37	/budimandjatmiko/status/144674978812538880	0	1	0
144674764521340928	2011-12-08 07:08:46	/budimandjatmiko/status/144674764521340928	1	1	0
144672446065295360	2011-12-08 06:59:33	/budimandjatmiko/status/144672446065295360	0	1	1
144671648992342016	2011-12-08 06:56:23	/budimandjatmiko/status/144671648992342016	0	1	2
144647786539913216	2011-12-08 05:21:34	/budimandjatmiko/status/144647786539913216	0	1	0
144646597626699776	2011-12-08 05:16:50	/budimandjatmiko/status/144646597626699776	0	0	0
143336567417733120	2011-12-04 14:31:15	/budimandjatmiko/status/143336567417733120	0	1	0
143026832529309696	2011-12-03 18:00:28	/budimandjatmiko/status/143026832529309696	0	2	0
143023720326373376	2011-12-03 17:48:06	/budimandjatmiko/status/143023720326373376	0	0	1
143018289126318080	2011-12-03 17:26:31	/budimandjatmiko/status/143018289126318080	0	3	0
142955754910007297	2011-12-03 13:18:02	/budimandjatmiko/status/142955754910007297	0	5	0
142590378384699392	2011-12-02 13:06:10	/budimandjatmiko/status/142590378384699392	0	4	2
141929255083851777	2011-11-30 17:19:05	/budimandjatmiko/status/141929255083851777	0	1	0
141885436938301441	2011-11-30 14:24:58	/budimandjatmiko/status/141885436938301441	0	0	1
140432429633642496	2011-11-26 14:11:14	/budimandjatmiko/status/140432429633642496	0	3	1
140370667605467137	2011-11-26 10:05:49	/budimandjatmiko/status/140370667605467137	0	2	0
140367365991956480	2011-11-26 09:52:42	/budimandjatmiko/status/140367365991956480	0	0	0
140127484015419392	2011-11-25 17:59:30	/budimandjatmiko/status/140127484015419392	0	1	2
139700200557117440	2011-11-24 13:41:37	/budimandjatmiko/status/139700200557117440	0	0	1
139689693330681856	2011-11-24 12:59:52	/budimandjatmiko/status/139689693330681856	0	0	0
137158084551393280	2011-11-17 13:20:10	/budimandjatmiko/status/137158084551393280	1	6	4
135762772687454208	2011-11-13 16:55:42	/budimandjatmiko/status/135762772687454208	0	1	1
131908443694039040	2011-11-03 01:39:58	/budimandjatmiko/status/131908443694039040	0	0	1
131820786032979968	2011-11-02 19:51:39	/budimandjatmiko/status/131820786032979968	0	1	0
131447584547028992	2011-11-01 19:08:40	/budimandjatmiko/status/131447584547028992	0	0	0
130996309850193920	2011-10-31 13:15:28	/budimandjatmiko/status/130996309850193920	0	0	0
130993735612903424	2011-10-31 13:05:14	/budimandjatmiko/status/130993735612903424	0	0	0
