tweet-id	timestamp	url	likes	replies	retweets
1073942924256174083	2018-12-15 14:08:40	/budimandjatmiko/status/1073942924256174083	44	11	6
1056937322271301633	2018-10-29 15:54:29	/budimandjatmiko/status/1056937322271301633	7	0	2
1131961509188317185	2019-05-24 16:33:49	/budimandjatmiko/status/1131961509188317185	41	8	7
1078571049472520194	2018-12-28 08:39:11	/budimandjatmiko/status/1078571049472520194	37	23	8
1073942924256174083	2018-12-15 14:08:40	/budimandjatmiko/status/1073942924256174083	44	11	6
1056937322271301633	2018-10-29 15:54:29	/budimandjatmiko/status/1056937322271301633	7	0	2
946919161539596288	2017-12-30 01:41:35	/budimandjatmiko/status/946919161539596288	6	2	0
928759572495343616	2017-11-09 23:01:52	/budimandjatmiko/status/928759572495343616	2	3	4
926048847826059266	2017-11-02 11:30:25	/budimandjatmiko/status/926048847826059266	3	1	0
895295609774669827	2017-08-09 14:48:01	/budimandjatmiko/status/895295609774669827	2	1	1
946919161539596288	2017-12-30 01:41:35	/budimandjatmiko/status/946919161539596288	6	2	0
928759572495343616	2017-11-09 23:01:52	/budimandjatmiko/status/928759572495343616	2	3	4
926048847826059266	2017-11-02 11:30:25	/budimandjatmiko/status/926048847826059266	3	1	0
895295609774669827	2017-08-09 14:48:01	/budimandjatmiko/status/895295609774669827	2	1	1
518732385987227649	2014-10-05 12:00:13	/budimandjatmiko/status/518732385987227649	5	5	3
517862297373396992	2014-10-03 02:22:47	/budimandjatmiko/status/517862297373396992	1	2	1
512208314680090624	2014-09-17 11:55:53	/budimandjatmiko/status/512208314680090624	1	0	0
511729780585021440	2014-09-16 04:14:21	/budimandjatmiko/status/511729780585021440	2	4	3
466763628465504256	2014-05-15 02:14:55	/budimandjatmiko/status/466763628465504256	1	2	6
462815316972539905	2014-05-04 04:45:44	/budimandjatmiko/status/462815316972539905	1	1	0
462811710974222337	2014-05-04 04:31:25	/budimandjatmiko/status/462811710974222337	1	2	3
457193920745590785	2014-04-18 16:28:19	/budimandjatmiko/status/457193920745590785	2	2	3
455031702063050752	2014-04-12 17:16:26	/budimandjatmiko/status/455031702063050752	0	2	1
437414016369954816	2014-02-23 02:30:02	/budimandjatmiko/status/437414016369954816	0	6	13
518732385987227649	2014-10-05 12:00:13	/budimandjatmiko/status/518732385987227649	5	5	3
517862297373396992	2014-10-03 02:22:47	/budimandjatmiko/status/517862297373396992	1	2	1
512208314680090624	2014-09-17 11:55:53	/budimandjatmiko/status/512208314680090624	1	0	0
511729780585021440	2014-09-16 04:14:21	/budimandjatmiko/status/511729780585021440	2	4	3
466763628465504256	2014-05-15 02:14:55	/budimandjatmiko/status/466763628465504256	1	2	6
462815316972539905	2014-05-04 04:45:44	/budimandjatmiko/status/462815316972539905	1	1	0
462811710974222337	2014-05-04 04:31:25	/budimandjatmiko/status/462811710974222337	1	2	3
457193920745590785	2014-04-18 16:28:19	/budimandjatmiko/status/457193920745590785	2	2	3
455031702063050752	2014-04-12 17:16:26	/budimandjatmiko/status/455031702063050752	0	2	1
437414016369954816	2014-02-23 02:30:02	/budimandjatmiko/status/437414016369954816	0	6	13
320155507639873537	2013-04-05 12:46:35	/budimandjatmiko/status/320155507639873537	0	0	1
320153845651079168	2013-04-05 12:39:59	/budimandjatmiko/status/320153845651079168	0	2	0
320145670109528065	2013-04-05 12:07:30	/budimandjatmiko/status/320145670109528065	0	1	4
317278288190009344	2013-03-28 14:13:33	/budimandjatmiko/status/317278288190009344	0	1	0
314571352902361088	2013-03-21 02:57:09	/budimandjatmiko/status/314571352902361088	0	2	0
309687692042596353	2013-03-07 15:31:14	/budimandjatmiko/status/309687692042596353	0	1	1
309479708880420864	2013-03-07 01:44:47	/budimandjatmiko/status/309479708880420864	4	4	32
304963477779390464	2013-02-22 14:38:53	/budimandjatmiko/status/304963477779390464	0	0	0
300887817909837824	2013-02-11 08:43:40	/budimandjatmiko/status/300887817909837824	9	3	51
298095350051389440	2013-02-03 15:47:24	/budimandjatmiko/status/298095350051389440	2	3	9
285090916325265408	2012-12-29 18:32:25	/budimandjatmiko/status/285090916325265408	0	5	0
278836459006488576	2012-12-12 12:19:27	/budimandjatmiko/status/278836459006488576	0	0	0
268893757645152257	2012-11-15 01:50:42	/budimandjatmiko/status/268893757645152257	0	0	1
320155507639873537	2013-04-05 12:46:35	/budimandjatmiko/status/320155507639873537	0	0	1
320153845651079168	2013-04-05 12:39:59	/budimandjatmiko/status/320153845651079168	0	2	0
320145670109528065	2013-04-05 12:07:30	/budimandjatmiko/status/320145670109528065	0	1	4
317278288190009344	2013-03-28 14:13:33	/budimandjatmiko/status/317278288190009344	0	1	0
314571352902361088	2013-03-21 02:57:09	/budimandjatmiko/status/314571352902361088	0	2	0
309687692042596353	2013-03-07 15:31:14	/budimandjatmiko/status/309687692042596353	0	1	1
309479708880420864	2013-03-07 01:44:47	/budimandjatmiko/status/309479708880420864	4	4	32
304963477779390464	2013-02-22 14:38:53	/budimandjatmiko/status/304963477779390464	0	0	0
300887817909837824	2013-02-11 08:43:40	/budimandjatmiko/status/300887817909837824	9	3	51
298095350051389440	2013-02-03 15:47:24	/budimandjatmiko/status/298095350051389440	2	3	9
285090916325265408	2012-12-29 18:32:25	/budimandjatmiko/status/285090916325265408	0	5	0
278836459006488576	2012-12-12 12:19:27	/budimandjatmiko/status/278836459006488576	0	0	0
268893757645152257	2012-11-15 01:50:42	/budimandjatmiko/status/268893757645152257	0	0	1
